iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1335,186.7831632153266,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1336,188.5274707676248,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1337,204.37718517228126,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1338,187.4642362393448,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1339,194.36302937312078,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1340,188.94065951975608,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1341,186.3233819670694,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1342,194.16093048027045,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1343,188.38506599788366,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1344,188.0256089770648,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1345,188.43539401897894,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1346,194.76459326603373,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1347,198.37509117020392,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1348,188.30924718706652,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1349,186.25936871485644,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1350,186.3616396803403,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1351,203.14053520214475,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1352,187.88913480795296,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1353,184.71559170370054,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1354,188.24539046689992,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1355,192.2182976739091,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1356,219.05065427832278,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1357,210.27522775185133,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1358,232.84942152699492,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1359,196.64062181197943,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1360,187.48518718822805,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1361,189.4554282049657,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1362,185.11335172695178,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1363,187.20757692007234,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1364,191.7110772967948,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1365,186.45487629989074,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1366,189.13529319873518,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1367,196.767703847469,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1368,185.30310694002762,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1369,188.00434106895605,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1370,221.58857123906654,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1371,186.7251549221997,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1372,186.68176042742553,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1373,191.73072570057843,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1374,183.84289493615051,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1375,231.50327384200693,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1376,186.70186835176898,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1377,193.9151992774304,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1378,184.47988249133215,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1379,185.37053652562642,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1380,185.63156365584314,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1381,204.28877138145245,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1382,187.21736329296377,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1383,190.2191000128449,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1384,188.5068807984158,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1385,189.05782483739918,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1386,219.1465942240219,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1387,186.79539512939812,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1388,192.69594341011643,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1389,204.29006776679327,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1390,189.21606755807426,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1391,186.6547920297823,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1392,187.67131261339912,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1393,198.44127992057273,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1394,188.20452191869938,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1395,197.51052864177058,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1396,232.9380962816778,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1397,187.6808427086809,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1398,203.80354808737476,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1399,191.2716063595948,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1400,188.34413665139928,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1401,186.70853681143143,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1402,189.29715615158005,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1403,194.82000321515844,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1404,206.56507319708797,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1405,184.94757851141105,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1406,189.81142335450315,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1407,227.34298778557147,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1408,187.63863463521278,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1409,187.9980314235386,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1410,187.8918738930521,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1411,193.09908366316,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1412,193.3763680778387,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1413,186.24029205180264,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1414,184.82873269733693,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1415,186.73563268416788,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1416,191.0293216419017,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1417,198.82103183729794,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1418,226.9929200708274,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1419,193.64368641443212,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1420,189.69926257195445,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1421,183.62817782295556,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1422,189.71586777342685,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1423,200.44654572331632,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1424,189.65298066647676,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1425,184.75856951211287,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1426,187.53659460402272,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1427,192.8343247126838,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1428,188.32214451406364,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1429,299.79707545935497,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1430,191.87673954292197,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1431,185.30028623299245,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1432,188.16825961920625,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1433,205.38047817072578,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1434,189.39706751037338,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1435,194.72709594686512,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1436,185.24506460797076,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1437,184.97058151575118,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1438,187.17851805787194,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1439,195.793923582752,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1440,297.33249760310855,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1441,185.49940564953326,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1442,299.9157083421747,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1443,186.6944407106298,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1444,196.81317270422372,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1445,187.93138928608676,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1446,190.94982525013003,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1447,188.46529488589653,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1448,186.31487877799532,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1449,191.6580495290278,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1450,233.23513513038196,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1451,187.54494073591005,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1452,186.86533694935588,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1453,188.1378067364838,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1454,188.60380714175062,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1455,191.8742110275751,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1456,199.89490498423882,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1457,186.32212345666446,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1458,188.61398485670782,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1459,188.1056861813126,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1460,223.0228459486186,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1461,184.1925506866668,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1462,192.5585128511442,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1463,189.18538776295043,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1464,186.7759972975261,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1465,184.5424262071899,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1466,192.318497394306,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1467,185.92832219947567,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1468,187.35770726299398,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1469,202.85449486573438,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1470,185.30042431471867,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1471,202.2391146785054,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1472,217.89549994908288,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1473,186.090641019245,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1474,185.126528398683,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1475,184.27052514919717,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1476,188.3675146336485,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1477,184.82886861555517,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1478,186.23371843890834,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1479,189.1795264046435,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1480,189.97649615302956,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1481,235.53541922198195,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1482,186.0454102615627,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1483,187.77592586707075,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1484,186.1415612363871,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1485,185.2333845328213,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1486,185.74563702699274,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1487,234.68371209237847,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1488,187.78005550770038,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1489,192.15794664602382,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1490,197.5471034497855,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1491,201.49408849181762,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1492,187.06654802094852,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1493,192.80767195566497,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1494,188.77294151338003,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1495,185.4904637087116,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1496,211.11330138096164,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1497,184.27870206137655,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1498,199.7900969160384,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1499,197.29162203833275,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1500,219.9011097500013,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1501,187.87693774156878,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1502,186.49367724121356,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1503,191.45685344563722,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1504,189.99992003129395,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1505,188.84172173802676,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1506,196.54568851592762,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1507,188.28249132628898,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1508,184.2299331677553,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1509,191.47307811896147,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1510,186.5276867655213,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1511,190.96997466055487,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1512,200.09152741551662,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1513,185.55317224578465,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1514,186.01810272399945,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1515,187.57055465061367,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1516,186.64188029524013,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1517,187.11749249349904,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1518,188.1812006843682,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
1519,191.6719068650438,182.16256878436698,943,393,9,0.10026601472460857,0.9861140889101876,0.8042259498728093,0.6043982785288872,0.937922877333247,1,10,1
