iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1593,328.59003598308516,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1594,190.19301592525474,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1595,188.25363199886192,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1596,207.71497597318773,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1597,188.42733895068073,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1598,189.63768094201833,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1599,213.12936042187746,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1600,188.64399168981382,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1601,189.85611653856873,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1602,189.80615859909148,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1603,188.94557422995,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1604,206.05643384765423,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1605,194.09792953053181,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1606,190.76725173639198,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1607,301.21636005281755,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1608,189.01714862112536,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1609,204.0838279225749,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1610,183.3908064491941,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1611,208.06827396604064,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1612,349.0165692017754,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1613,187.63009333240018,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1614,188.13911045689215,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1615,194.41397259136585,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1616,186.91249561190716,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1617,187.58813474809264,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1618,200.4994824960604,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1619,206.5267883046977,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1620,189.8936009791601,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1621,189.33834317340765,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1622,200.74748908487908,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1623,190.3349177766333,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1624,188.85889215145806,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1625,187.10420816962505,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1626,347.06618628105105,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1627,192.39753017534903,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1628,189.15650678107758,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1629,189.0465659012547,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1630,190.07692695153878,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1631,187.8526728100378,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1632,228.44541244055463,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1633,189.7881353427418,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1634,192.19392693280975,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1635,204.0804911070059,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1636,185.17519943204996,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1637,185.83948602583646,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1638,190.696577570374,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1639,192.24186850715003,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1640,196.7526150352051,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1641,186.1762934826441,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1642,193.88229711423247,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1643,186.56922976178694,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1644,191.1555644837755,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1645,201.99956023308533,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1646,201.32697759089973,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1647,195.1713252555361,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1648,194.6735211179602,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1649,188.94357016040553,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1650,188.34376974114892,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1651,186.7862758407978,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1652,189.52481229762026,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1653,187.3116319492961,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1654,208.23245209253088,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1655,192.96968059802825,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1656,186.060145392411,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1657,209.7964557840845,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1658,187.4773933859195,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1659,190.21012735270352,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1660,186.8385623717683,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1661,194.49003308134147,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1662,191.17541467634862,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1663,184.65055568850931,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1664,201.44911640480882,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1665,279.3496188550886,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1666,188.23096533432684,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1667,202.05681753975227,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1668,193.43295345889373,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1669,185.30184463303237,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1670,185.07551617473118,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1671,193.48859363869462,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1672,184.4829578623626,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1673,190.79623228896995,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1674,309.04371594064634,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1675,189.30507168759084,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1676,189.58719476897676,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1677,187.27060855860353,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1678,187.8306393032486,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1679,187.3014900221901,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1680,192.1394854156489,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1681,205.33574879887408,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1682,190.1614060573775,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1683,201.56251463848506,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1684,192.3526427325328,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1685,186.16377334127057,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1686,186.8286081809929,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1687,264.40281501334204,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1688,188.259444889347,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1689,189.7797532253263,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1690,208.2102519255714,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1691,206.22689296340434,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1692,185.83690182562782,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1693,191.9619025945034,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1694,190.8162766672654,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1695,200.72257296200138,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1696,187.61066500047593,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1697,186.24970074086357,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1698,190.59482887730394,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1699,186.32233646762492,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1700,187.61515730790427,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1701,186.76094808605305,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1702,209.97855464291987,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1703,185.66938945386474,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1704,186.1650244265931,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1705,206.36653222622203,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1706,193.78962577676762,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1707,192.22819889727933,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1708,187.24074537829637,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1709,187.62799490674857,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1710,191.86898919118954,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1711,186.56156884035957,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1712,188.27485961325638,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1713,187.32853326161032,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1714,186.49062322629558,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1715,202.8540970031216,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1716,260.34949145272526,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1717,190.75745376827277,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1718,197.14637280484345,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1719,347.3692162531333,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1720,190.46034954082515,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1721,214.39741316993906,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1722,187.26047438926258,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1723,189.82104853861756,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1724,190.55732768745668,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1725,187.01801197763558,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1726,184.83593302310533,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1727,188.48307912166052,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1728,197.75034401883164,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1729,231.22271099901133,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1730,202.84420169718314,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1731,189.69361465349695,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1732,199.2490741833986,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1733,189.2456038557262,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1734,189.14311331168628,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1735,191.4090625510782,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1736,189.3681490247813,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1737,185.40392513766216,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1738,210.359270800833,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1739,189.5132463307798,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1740,204.8293114919803,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1741,198.75719912323942,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1742,188.51360483134007,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1743,188.04064879813052,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1744,189.84353916591795,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1745,190.84412274392625,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1746,196.38239030129157,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1747,190.97184421552964,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1748,188.81999463900155,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1749,192.96462777474358,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1750,186.4770427959593,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1751,185.72682870488083,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1752,192.55825170421758,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1753,187.69852291798847,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1754,187.63549401329576,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1755,223.31429673743958,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1756,224.6869193159282,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1757,187.6023602196375,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1758,189.30408353959652,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1759,186.87460665502965,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1760,189.80339454033538,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1761,195.2788707732736,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1762,201.01277383424764,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1763,186.0225172319632,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1764,292.97360879630276,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1765,188.2500349109813,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1766,191.35577884658989,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1767,189.84561965682042,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1768,187.56938055899872,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1769,197.41031276400673,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1770,189.41240542674768,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1771,186.80964010969984,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1772,185.49066761244072,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1773,188.13401691750778,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1774,205.79401955094542,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1775,191.76207817139996,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1776,187.91812298589952,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
1777,192.57805596157306,182.06170146824593,816,464,9,0.1144568134729597,0.7519020217205837,0.9454112504083269,0.578657941575505,0.8638031959419397,1,15,1
