iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
764,217.57809658315475,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
765,191.26681375494456,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
766,193.84892633250678,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
767,186.78592818420705,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
768,187.62493125336633,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
769,952.1851727773033,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
770,188.78602636645988,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
771,187.61023558722485,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
772,185.4728129107452,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
773,199.7303897174379,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
774,186.02106707636335,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
775,190.93214818724934,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
776,270.1012686054687,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
777,189.42373757845368,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
778,193.11063614472042,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
779,184.65488837352441,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
780,204.81747238446602,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
781,190.93236104570394,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
782,241.15771142631084,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
783,186.440007266961,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
784,201.93676340820136,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
785,189.1517672702334,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
786,210.61238065777889,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
787,187.3730399158748,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
788,188.84513120207777,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
789,201.64102133189948,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
790,207.35513855767613,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
791,198.30193503372814,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
792,197.28929962771144,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
793,204.14499246258612,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
794,187.77385572221877,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
795,190.29189782438758,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
796,254.57377613266732,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
797,191.7308295985227,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
798,184.04733433480445,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
799,187.4720659748623,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
800,188.52648998023042,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
801,218.82247686764086,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
802,193.41212175327615,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
803,185.17222467002333,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
804,197.15100762604715,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
805,186.8941257343944,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
806,187.93633725144218,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
807,184.51152029852656,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
808,189.51355412010813,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
809,183.66208371651499,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
810,186.84104325008656,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
811,186.4920171991918,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
812,188.4759359238897,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
813,187.77155660741107,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
814,189.4343464980251,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
815,241.15586959673004,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
816,189.9589730293833,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
817,206.7862795928788,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
818,189.4037178950193,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
819,185.28125432071664,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
820,186.19269662174557,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
821,187.2615185537165,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
822,186.60346737046805,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
823,276.618022692601,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
824,187.8194381158931,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
825,188.61175068768443,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
826,198.7217222178721,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
827,187.76861739765457,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
828,184.96144444628837,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
829,183.50609164842487,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
830,198.3204211110929,182.5401202120514,406,68,7,0.10034851686019076,0.9964013666714533,0.9335032134834517,0.8198906961483121,0.8570031982315862,1,8,2
831,182.53550460079794,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
832,187.90222900459375,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
833,186.25248407476113,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
834,186.71593491210635,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
835,187.5679515168642,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
836,192.60614830987743,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
837,185.62383715740276,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
838,216.22312111240882,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
839,190.50481563320992,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
840,202.74215079850546,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
841,195.55564465419755,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
842,184.93939753135703,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
843,186.05529989722638,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
844,186.49976694119687,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
845,184.9831239728118,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
846,222.09074773093636,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
847,191.86718496465383,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
848,185.247413069054,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
849,186.80715389852787,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
850,188.83745873442885,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
851,209.75900748411436,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
852,194.8684342468067,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
853,182.8811206741584,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
854,191.80531787952225,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
855,193.69516379351646,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
856,188.1335780385039,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
857,188.574828237778,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
858,241.15726515969567,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
859,193.00011814508568,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
860,193.0333362080395,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
861,184.45071883879476,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
862,185.28612154871323,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
863,185.29521009341428,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
864,239.19722154085463,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
865,185.70132063792713,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
866,188.86994741964713,182.53550460079794,830,60,6,0.10031484744823944,0.9461234802539,0.9129784278985815,0.8476458068141212,0.814110672419414,1,9,2
867,182.52286541006035,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
868,190.07522424082615,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
869,191.442638141599,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
870,227.68316259791416,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
871,188.3463007769453,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
872,185.78077036868532,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
873,190.48914167498714,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
874,185.37250340392617,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
875,197.4056124198176,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
876,191.33909290816717,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
877,191.6051354684703,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
878,186.9524463346142,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
879,193.07741226045135,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
880,187.59217455443977,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
881,185.39312351381423,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
882,184.5644483484182,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
883,184.66367416412746,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
884,201.8113038061896,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
885,188.95433418368106,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
886,194.16533723281094,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
887,195.95190857673535,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
888,345.611673721288,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
889,189.72411808924147,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
890,269.6248352545125,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
891,186.86029410261793,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
892,217.2539638331725,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
893,214.7357507078139,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
894,189.08515465557065,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
895,189.02717504630473,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
896,186.33377307208534,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
897,233.52447522124118,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
898,188.31419181357046,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
899,188.43470456166008,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
900,190.97861210323174,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
901,200.01996224039507,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
902,186.94975496494015,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
903,187.2036517234313,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
904,215.94400173800918,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
905,197.53419062935427,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
906,194.14076531116083,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
907,206.6671084381059,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
908,183.08637450273645,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
909,206.5864694749747,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
910,205.8405083298261,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
911,186.06792987259917,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
912,193.30033929775126,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
913,184.37689733636338,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
914,186.2914388561181,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
915,186.51980375780167,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
916,185.45773168953758,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
917,184.5988889295032,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
918,195.6022767053537,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
919,186.95733094469836,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
920,187.81425825388686,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
921,185.59102188757595,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
922,188.6713743809067,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
923,185.8083414966544,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
924,194.42903437636886,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
925,189.5660938263708,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
926,185.88166201809503,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
927,189.80548387240492,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
928,186.6191137460914,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
929,210.41534479583575,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
930,184.35341346701992,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
931,202.1169287612805,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
932,185.31967132646938,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
933,190.7015363447224,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
934,187.94781598997034,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
935,186.9479097730648,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
936,193.13547324988332,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
937,186.8041092820924,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
938,192.76064798063516,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
939,191.84170013523388,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
940,186.2317013198409,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
941,220.86792790410118,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
942,193.72401488298414,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
943,186.65506150319717,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
944,205.4648284299198,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
945,200.43637471490257,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
946,184.4720850775935,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
947,191.06431010141293,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
948,185.80858985466665,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
949,193.44625075774235,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
950,183.96514070908253,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
951,190.54430948149457,182.52286541006035,866,66,6,0.11643592837631712,0.9830726636555572,0.963497011681297,0.708430844371789,0.8950329616018231,1,9,2
