iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
836,190.58605951735316,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
837,191.85832972672995,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
838,189.56525621604885,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
839,191.2280958600967,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
840,197.19867469354926,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
841,195.9219500005048,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
842,311.2416241239112,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
843,192.50112252504198,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
844,212.86670255451634,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
845,220.7971011525164,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
846,192.87928647578468,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
847,222.92110618746102,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
848,192.03668006231436,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
849,190.95057924365702,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
850,191.24584730991657,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
851,194.2511769025873,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
852,191.64741920528346,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
853,198.47608059078013,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
854,225.87204110191797,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
855,190.047476600258,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
856,187.93037876385264,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
857,188.46052818858803,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
858,190.48630285870655,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
859,190.61862555499886,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
860,192.41777753923694,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
861,192.63949201706362,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
862,198.8352227245019,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
863,190.42644797898691,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
864,194.43739096276346,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
865,189.62708923835422,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
866,192.75340041929036,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
867,201.1655010066319,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
868,214.39307546998668,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
869,193.83261551222517,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
870,190.0075419081606,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
871,196.47825223079576,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
872,190.67485773220253,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
873,204.32778346095722,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
874,190.6325556590603,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
875,190.2596041131171,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
876,200.29633972170768,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
877,201.9899899479843,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
878,188.06821317425454,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
879,200.3874191230264,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
880,190.8604652509409,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
881,197.01016731510197,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
882,196.10344439244477,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
883,305.7008607102784,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
884,193.46183178539656,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
885,204.90563424157835,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
886,212.50834557761686,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
887,191.45667490583267,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
888,199.25762038036692,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
889,207.3504281937629,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
890,195.35237062670575,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
891,222.47383626916059,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
892,197.48602192443053,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
893,198.16482832858298,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
894,191.36693141414986,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
895,190.64312722623282,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
896,205.41393230783777,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
897,191.01730101430167,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
898,192.59115506194522,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
899,200.1034248260829,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
900,194.13755885755302,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
901,197.56946143119313,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
902,191.87073384463963,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
903,191.24822107881116,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
904,192.48040573640156,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
905,195.76093533115076,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
906,191.931000717115,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
907,195.42953239871449,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
908,190.82275668455412,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
909,308.53506401081813,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
910,192.71585303969871,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
911,196.8545689609393,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
912,214.19408435613533,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
913,207.53230932745572,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
914,200.51676787373466,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
915,190.8628704153205,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
916,191.75186859894694,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
917,237.91582610960793,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
918,192.47383919981877,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
919,191.9744711278302,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
920,191.381334286202,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
921,192.65474116851138,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
922,186.07650356356336,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
923,188.30742086480763,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
924,190.1495815368859,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
925,193.23522170327445,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
926,188.93615649090162,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
927,198.04604607593984,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
928,195.92117669346482,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
929,186.8308023148339,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
930,189.41813505967744,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
931,206.08468072209294,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
932,187.58266404572157,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
933,190.0534902036153,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
934,190.7803796376522,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
935,193.96810023334479,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
936,191.90223422652102,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
937,191.70105112177285,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
938,192.03441378573297,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
939,206.75095274716054,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
940,191.2621329905352,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
941,192.28885715730027,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
942,211.00758325038714,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
943,202.871811179019,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
944,189.8941693082927,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
945,194.17997143790527,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
946,194.33829952965124,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
947,195.48880871370713,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
948,195.84659406968242,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
949,205.30647485434844,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
950,191.12459267391048,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
951,193.63821847602605,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
952,197.10845380078234,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
953,191.03952683447443,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
954,262.7612662265891,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
955,192.7321269027541,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
956,192.73353718407196,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
957,194.20123547754054,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
958,193.3060502721068,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
959,191.49164255543005,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
960,196.55032472297864,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
961,263.6140478767177,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
962,191.143907463593,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
963,204.86335798410965,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
964,191.8372831515278,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
965,207.4473470003903,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
966,191.2395546902018,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
967,190.6074189833577,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
968,193.44282904427848,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
969,196.0177814144706,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
970,199.6919078430006,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
971,231.33764616704966,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
972,189.6227031175312,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
973,195.2313359831153,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
974,190.87362367515783,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
975,190.78765192927023,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
976,198.57923112297638,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
977,195.84155215090118,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
978,202.5215997528158,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
979,195.58240751033898,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
980,192.14320514743054,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
981,191.58875242073645,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
982,194.48993142347123,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
983,194.88293427705304,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
984,190.9873347247978,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
985,187.21739720708177,186.0204858171933,375,487,9,0.10010387679135688,0.9558608810670369,0.8471238010534679,0.5007522315709265,0.1014278376752697,1,15,4
986,185.81273830445883,185.81273830445883,985,435,10,0.10122808726111555,0.9808387256338251,0.7708623150513978,0.64772782662047,0.7019197124582927,1,15,2
987,200.19564189046554,185.81273830445883,985,435,10,0.10122808726111555,0.9808387256338251,0.7708623150513978,0.64772782662047,0.7019197124582927,1,15,2
988,184.43247827192374,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
989,200.39177834133596,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
990,195.42431901384845,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
991,198.34826443063776,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
992,186.4833539007011,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
993,200.55735326564857,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
994,184.9743630761968,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
995,199.7244869270104,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
996,202.07201466101313,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
997,187.30976648270624,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
998,199.09654497220387,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
999,200.19381098172136,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1000,188.216711625441,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1001,199.4662058046956,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1002,221.5936163018134,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1003,200.236515558481,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1004,185.99699765499844,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1005,200.24317584687066,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1006,185.86167113844047,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1007,201.57201412045723,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1008,213.6524263773019,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1009,188.14330552909328,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1010,201.35711672399654,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1011,186.6699380023777,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1012,185.4932537480527,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1013,198.6073561354205,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1014,185.57000353455467,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1015,194.67084422522112,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1016,202.0174103384312,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1017,187.20126692151385,184.43247827192374,987,435,10,0.10024842808328327,0.9842353204003841,0.7253731264709893,0.6786160024888144,0.8471289741128084,1,15,4
1018,183.7949147510985,183.7949147510985,1017,410,10,0.14088288398566615,0.9944082829977617,0.7205652626668865,0.7413481428232023,0.8443955667181188,1,15,4
1019,194.24935724947588,183.7949147510985,1017,410,10,0.14088288398566615,0.9944082829977617,0.7205652626668865,0.7413481428232023,0.8443955667181188,1,15,4
1020,186.05200390306794,183.7949147510985,1017,410,10,0.14088288398566615,0.9944082829977617,0.7205652626668865,0.7413481428232023,0.8443955667181188,1,15,4
