iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
423,248.85037006224783,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
424,189.93101454321067,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
425,188.68125037063166,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
426,190.8925548271182,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
427,186.1118062441628,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
428,192.9041521666644,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
429,187.19065723407058,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
430,188.68852019064798,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
431,192.91881204656286,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
432,187.6524138881309,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
433,189.26628718743927,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
434,188.33286891372677,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
435,192.02741190548915,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
436,220.6382208460173,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
437,192.72210392259518,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
438,187.94761959931577,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
439,184.02082518906042,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
440,189.34626745947784,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
441,187.60542026862262,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
442,183.37035595816906,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
443,189.8158893414148,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
444,189.76365572710895,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
445,187.0230800102646,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
446,214.2700253285676,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
447,299.6113216162047,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
448,190.83728666933754,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
449,189.76139556720062,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
450,187.8017729525696,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
451,207.62266817610504,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
452,185.82145384971776,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
453,187.32835936418235,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
454,186.24764786503795,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
455,189.5785097800594,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
456,186.98731618482532,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
457,188.03039892935365,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
458,193.08299431519652,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
459,188.32343771345558,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
460,193.12739229206062,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
461,189.63439874676925,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
462,267.70195896667826,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
463,188.53538207376786,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
464,192.6193897248451,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
465,204.81545246542396,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
466,198.78040272886537,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
467,190.22163805957692,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
468,186.84657899121746,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
469,189.95293730314637,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
470,232.11573926763685,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
471,185.24950044927053,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
472,184.4645173067254,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
473,224.24629616350754,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
474,186.86337830993216,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
475,188.56458852533746,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
476,188.76755571235407,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
477,189.9250097548653,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
478,185.9899678452846,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
479,210.98416700121086,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
480,185.909384677494,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
481,199.27372507241176,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
482,187.3449856779598,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
483,186.22242176600906,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
484,185.6581673682017,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
485,188.97486229933557,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
486,187.99211953574712,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
487,194.0800632834241,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
488,185.96966279422475,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
489,186.70952429878446,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
490,184.7099302177715,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
491,186.77122204099678,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
492,193.5866573144143,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
493,194.49491127689996,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
494,188.1773273926971,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
495,188.67193354508137,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
496,187.17295759227946,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
497,400.5217605896704,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
498,300.40221654664094,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
499,189.95124686506873,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
500,187.23347974218206,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
501,185.0261394389634,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
502,187.97728638329718,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
503,188.11439358658058,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
504,189.39124925797054,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
505,189.80500831860854,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
506,203.93820175048043,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
507,189.5723982097624,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
508,196.53151371191737,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
509,190.0186454827601,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
510,188.68188345442417,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
511,190.21191537726622,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
512,191.03577123137998,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
513,186.582505179284,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
514,193.81674287394287,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
515,187.08195250955265,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
516,184.3714413320803,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
517,187.46919454961542,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
518,189.916176887049,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
519,190.62835676368817,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
520,198.0432197653334,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
521,194.31058255607022,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
522,190.8878746877869,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
523,190.74042036069278,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
524,213.63353548872422,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
525,185.8276611905621,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
526,187.63868162984775,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
527,192.53997716121722,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
528,189.54966514443825,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
529,185.6800354509901,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
530,253.14515456751306,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
531,191.88121708559996,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
532,191.875366170102,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
533,187.00805796863244,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
534,186.868728604165,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
535,197.69833145434947,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
536,191.9868878103761,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
537,188.00092711228376,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
538,220.91105345558253,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
539,191.64330403489728,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
540,219.31958124155318,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
541,188.2799293750462,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
542,206.2612957269155,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
543,187.58416626032079,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
544,185.95125145235747,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
545,187.9702553022422,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
546,201.85094384231434,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
547,216.75553042591037,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
548,187.24335836772573,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
549,188.10338769045384,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
550,186.3914540939649,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
551,185.09653710150855,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
552,190.0639282161378,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
553,187.42320785792987,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
554,191.56655003707868,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
555,309.6624877978848,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
556,191.33972271901348,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
557,193.7242556307,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
558,188.16552992604173,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
559,191.05575385665054,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
560,185.8314362956576,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
561,193.35276216979236,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
562,185.20335919984197,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
563,191.26720593302994,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
564,188.8345092633874,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
565,186.4679892657936,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
566,185.85954913257765,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
567,187.7650502287627,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
568,186.32290463416564,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
569,191.0768116521627,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
570,190.36988074303497,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
571,187.2060706475594,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
572,184.79724579272664,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
573,184.0623981337252,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
574,259.8125963756625,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
575,193.9607101340091,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
576,190.9352368586156,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
577,188.95562615972986,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
578,198.13164198114052,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
579,190.18823149411529,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
580,193.54045970826166,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
581,185.942694212608,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
582,188.78625096394043,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
583,204.22081310719676,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
584,186.31016025431344,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
585,187.048638843903,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
586,189.9471216590273,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
587,194.4753043811023,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
588,186.90574675282522,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
589,187.99832646344663,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
590,187.32179381547047,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
591,188.12860866649663,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
592,186.46145723235847,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
593,190.63622522726453,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
594,186.94899460698983,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
595,218.8787196107351,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
596,187.16924204508126,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
597,184.27246843067135,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
598,194.14582366844283,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
599,189.91191719788785,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
600,230.10060323416158,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
601,196.63763602482672,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
602,187.9058304422625,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
603,196.63294474188385,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
604,198.62313169230882,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
605,223.80613198263802,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
606,186.34303868077745,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
607,188.41312132629915,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
608,204.16871917840362,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
609,186.2278368932631,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
610,184.65913149927187,182.63161519101874,351,471,10,0.13883935490128085,0.9601385578904508,0.839547390731539,0.6855527003981208,0.7606129782251048,1,7,4
