iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
889,180.49900223386777,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
890,181.3425605649312,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
891,182.78336689230147,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
892,181.94294108214407,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
893,181.83055343629886,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
894,183.1926433095474,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
895,180.6219545760728,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
896,182.64930585821995,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
897,181.9555435860095,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
898,185.32357660355456,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
899,183.1793426394,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
900,180.56157007722607,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
901,183.0428980057406,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
902,183.00644050281656,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
903,193.42420374553785,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
904,181.0729883504607,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
905,181.65987853006268,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
906,182.15395021870225,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
907,182.1918904846575,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
908,181.79226625233676,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
909,182.2237042860209,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
910,180.7796309785572,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
911,198.16415551056875,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
912,182.4342832377128,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
913,182.34310681253555,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
914,181.9579471532372,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
915,181.78713675345026,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
916,189.1029041841306,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
917,185.3901543517328,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
918,181.6069260124929,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
919,179.8016121801612,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
920,182.02733876181728,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
921,180.81269297637724,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
922,184.56751253089692,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
923,182.93718104600154,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
924,179.41520049518022,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
925,181.97903012649056,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
926,185.67746467445454,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
927,195.05317753931772,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
928,185.41497271299565,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
929,181.6524937024466,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
930,182.6533678820526,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
931,184.99005133214652,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
932,183.37367978904055,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
933,181.0164752031268,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
934,180.92833696031073,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
935,183.4306972486712,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
936,188.29360292663233,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
937,179.69133736707283,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
938,179.51146066707827,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
939,182.04513371772077,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
940,183.22054494200862,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
941,181.59150359133724,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
942,180.7398156770262,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
943,182.63062162866245,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
944,179.57626154874214,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
945,181.46829280510335,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
946,181.26620799862545,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
947,185.0457764237355,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
948,179.24953363660256,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
949,182.50878285611736,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
950,180.64752742715814,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
951,180.5894919890239,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
952,183.16976158026856,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
953,190.03677005591445,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
954,182.93159632470736,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
955,179.27482524964296,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
956,198.31567926501947,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
957,181.1932079269966,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
958,181.1574179676482,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
959,184.09745618926738,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
960,183.14611196878815,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
961,180.6091026849653,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
962,180.29814962408787,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
963,179.58547029220188,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
964,182.25624955327294,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
965,184.9425308727444,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
966,201.22776186725818,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
967,179.0385599028106,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
968,183.0331652433353,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
969,183.5920914867809,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
970,179.17917341061448,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
971,184.40512857965024,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
972,184.33652044821028,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
973,181.59625609879265,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
974,183.5960245902648,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
975,181.2497559530047,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
976,179.32849546434116,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
977,181.45115116758853,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
978,187.59863936508077,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
979,184.74700789176916,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
980,184.1318606083154,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
981,184.77606960776492,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
982,184.10803641404064,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
983,179.2326373682194,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
984,186.5037862503121,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
985,181.4849702928223,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
986,190.072425642833,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
987,185.73358742523223,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
988,185.35745313293543,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
989,184.4905280362105,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
990,182.28654417883027,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
991,181.77639352995902,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
992,180.94550808572185,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
993,184.43163047868197,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
994,177.75165680296666,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
995,180.6203625429572,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
996,180.57045443719852,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
997,183.78722666315255,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
998,181.92536100081017,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
999,182.17242517222948,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1000,181.120362946872,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1001,180.88343565742176,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1002,182.01810066782653,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1003,183.54185566477898,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1004,183.76589055789978,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1005,187.55891606599957,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1006,181.70387091699737,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1007,179.2196318409741,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1008,184.56419825824787,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1009,182.7965899165633,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1010,182.10814458322076,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1011,181.4359264442701,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1012,180.5783354584645,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1013,181.79912712003988,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1014,180.5999149468012,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1015,180.906732686871,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1016,187.80114400482557,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1017,186.1784598784842,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1018,191.24380497089496,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1019,184.79849020078615,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1020,181.4055738413428,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1021,182.13744912925958,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1022,184.46324057650776,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1023,181.5662784517004,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1024,182.89891736298185,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1025,181.28204341621813,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1026,180.29600276053105,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1027,180.91493232117853,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1028,180.6073698745422,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1029,180.80457030703136,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1030,180.32862227301956,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1031,184.1257806733483,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1032,179.5680771552856,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1033,185.79918420640166,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1034,179.08692071458006,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1035,182.02147621886382,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1036,183.1643127612237,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1037,183.397745730952,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1038,181.24107590518338,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1039,179.81733631123382,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1040,182.50433280263155,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1041,180.70777260888445,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1042,181.99100912932656,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1043,182.07466152092044,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1044,185.82851320280398,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1045,185.8409124939949,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1046,182.05794991811442,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1047,182.15732776755357,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1048,183.11018679755267,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1049,182.57197936286138,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1050,181.6897781895531,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1051,182.95790676623272,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1052,181.98913788234685,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1053,182.71692838108405,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1054,192.1791599880356,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1055,182.6325291553623,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1056,181.88592690510686,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1057,181.94031443362252,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1058,181.22824792508868,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1059,180.66268421300776,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1060,181.26993317469413,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1061,184.2230194965561,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1062,181.03416202463237,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1063,179.38099140142992,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1064,181.23221686917674,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1065,183.91425737083392,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1066,179.79726793042272,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1067,182.57794437790594,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1068,182.3267534572496,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1069,186.14254672006743,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1070,182.7618401912512,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1071,183.3019670333712,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1072,179.30956302563672,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1073,182.4692201712737,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1074,180.94205786288856,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1075,186.32656117461158,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1076,180.47560399122978,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1077,182.27802706295057,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1078,183.48759041761568,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1079,180.67529348509134,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1080,182.94476180831083,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1081,181.6791426089566,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1082,183.62098161554616,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1083,180.23483550192464,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1084,210.61694012193018,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1085,181.51220161978372,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1086,183.9078531418109,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1087,181.2589521204258,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1088,180.53122427157058,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1089,184.7082536637391,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1090,183.0325673762863,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1091,182.83687301997787,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1092,188.56029049315723,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1093,183.34999546299187,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1094,180.35237252939766,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1095,182.24665718600335,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1096,182.44574992648174,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1097,181.92497224186977,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1098,207.49054012279095,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1099,182.65178797902288,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1100,182.20413412593,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1101,182.8485629147498,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1102,183.92898211584702,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1103,182.42646800130004,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1104,183.00741466280954,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1105,180.45487782172938,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1106,192.61015997772088,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
1107,180.4864200298073,176.58693506091714,785,608,0.022881591976232636,1.8900793824025182,10,4.224775299913816,199,0.6268757133685164,6
