iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
644,179.5118901195258,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
645,181.48463942611275,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
646,183.87195764878405,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
647,180.65297686376678,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
648,181.79103743207762,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
649,181.5257489569087,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
650,182.29325100022348,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
651,181.64756720179486,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
652,179.86537084960415,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
653,182.30702526546568,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
654,179.985925110644,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
655,178.94546540550238,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
656,182.45297229791686,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
657,181.57183955205736,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
658,184.44152191839132,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
659,182.72970367054205,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
660,182.80276728586583,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
661,184.5684012850594,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
662,183.34455287634262,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
663,181.11520333746972,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
664,181.04476190679196,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
665,183.5399112993112,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
666,181.4479172138084,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
667,182.01494912248702,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
668,184.97090827062135,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
669,182.76389166696552,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
670,191.13136335185746,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
671,179.61098252513946,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
672,182.68364204251444,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
673,181.33610001866091,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
674,182.60933463798827,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
675,183.25223833951642,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
676,183.8207323967752,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
677,316.2914345911238,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
678,180.94811136226775,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
679,182.40044946068429,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
680,185.29504988211872,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
681,185.48205521716017,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
682,182.50142169860624,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
683,183.13959468084397,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
684,185.29710506303547,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
685,179.97173522129515,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
686,187.57401361561884,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
687,181.25742926743487,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
688,181.12062963684352,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
689,182.43404781965248,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
690,180.53575758519077,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
691,178.98657328521927,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
692,182.66283351024126,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
693,181.4316447082613,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
694,179.8979954164208,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
695,184.6993631192189,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
696,181.03009770051875,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
697,183.8909035102523,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
698,202.07352861445042,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
699,181.68111446702756,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
700,192.2504731813039,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
701,179.76744825671906,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
702,183.3839251036443,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
703,182.11347741137666,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
704,186.4089469749526,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
705,182.653429833563,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
706,182.06500180607512,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
707,183.74817956107597,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
708,183.62268931313892,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
709,181.824119999363,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
710,179.45583910599436,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
711,182.22324853606514,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
712,182.61096146025196,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
713,183.1279109208827,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
714,192.28534732688965,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
715,183.5036053481474,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
716,181.07394448261294,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
717,182.41340465878147,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
718,182.48644875487537,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
719,189.53687395186222,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
720,181.44527427566112,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
721,182.24896133432784,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
722,188.81872599292944,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
723,179.76853864443052,177.94755398557885,220,593,0.04159588202653697,1.7806373659014572,9,17.003481934055934,67,0.23752963519639414,6
724,177.53061887434987,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
725,180.3525115388942,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
726,182.77196006659602,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
727,181.85267249450848,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
728,182.03065148571267,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
729,180.27895977766357,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
730,187.78414663992825,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
731,180.52020727353954,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
732,182.53796364737124,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
733,182.6855559270165,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
734,180.1836790952472,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
735,183.3335099708069,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
736,209.7542817658842,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
737,183.70664857537227,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
738,179.14016425298578,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
739,181.307993782894,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
740,183.25407513969196,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
741,182.34076005140105,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
742,184.0325763154116,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
743,185.2729539569673,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
744,179.4083300609094,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
745,181.81781038737125,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
746,180.89381809979028,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
747,180.857745663164,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
748,182.77007082387465,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
749,183.0297020991964,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
750,180.75342280083044,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
751,180.97953262928647,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
752,180.0507980551951,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
753,181.88043356442853,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
754,180.62479308203706,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
755,188.8554120684945,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
756,180.37258273559053,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
757,181.78681149594473,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
758,179.98120455792576,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
759,181.6530289042581,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
760,196.86449969824724,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
761,181.6303809738504,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
762,181.73099206637215,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
763,178.8830391010976,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
764,181.94142632134495,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
765,182.4243400146318,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
766,181.11846026407443,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
767,182.83536492838175,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
768,183.8675757304565,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
769,183.5029507603578,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
770,178.69619124794906,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
771,180.456656462324,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
772,180.61900594732583,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
773,183.62156529420713,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
774,182.21407946398995,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
775,177.95590306771146,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
776,185.8833453007854,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
777,191.29754545766664,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
778,182.92436215229574,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
779,182.00505816741696,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
780,182.2291667812684,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
781,184.3331833256781,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
782,190.0919394899721,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
783,188.49426319603282,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
784,183.55540847057927,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
785,181.6571862189546,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
786,183.91969361206768,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
787,181.510776222374,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
788,181.40496287753385,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
789,181.74752938797783,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
790,180.30329247230097,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
791,184.26050374333062,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
792,193.8339755137875,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
793,183.26773130007572,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
794,186.9263995263606,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
795,182.48961689834238,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
796,183.01659017186046,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
797,179.87618910873184,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
798,186.6470216167736,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
799,181.6867792960009,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
800,183.25573065912997,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
801,180.4234974248695,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
802,187.18030286723206,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
803,179.61496131531135,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
804,180.73227913890383,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
805,180.38267085152512,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
806,182.58096506554702,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
807,181.55825223283466,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
808,181.63887492604482,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
809,190.065030982566,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
810,195.0679901465732,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
811,187.41530017766863,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
812,179.1603889280155,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
813,183.88007744654143,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
814,184.82377609102605,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
815,182.98325800243893,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
816,182.31609466083626,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
817,181.06982826893068,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
818,183.81352958714854,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
819,182.60751363577367,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
820,183.23370670529533,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
821,180.70561735625773,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
822,181.74954906167045,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
823,182.5561965192989,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
824,179.8735650029959,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
825,181.6344813812995,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
826,181.47493214150734,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
827,183.23215174087738,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
828,183.75733935468756,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
829,183.62761468602974,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
830,185.27016027250622,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
831,181.29202172257288,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
832,180.38104179766256,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
833,181.06933825007386,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
834,183.4458940008814,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
835,187.3890894456349,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
836,199.15564426390208,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
837,184.27659425533446,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
838,181.29021765898258,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
839,180.78845630341976,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
840,182.88556124831007,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
841,182.31856846537872,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
842,184.83259979445452,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
843,182.46964109089387,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
844,182.0651494345901,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
845,184.47159240113677,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
846,182.16725174111266,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
847,181.90814808098526,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
848,181.0223147603069,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
849,180.83892951647596,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
850,328.66472681031325,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
851,181.2926618334778,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
852,182.10784689180957,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
853,181.68104670784493,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
854,182.27085035032798,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
855,180.1216314778298,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
856,181.62710055184687,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
857,182.70395275247463,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
858,180.6864685721953,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
859,181.56080662869667,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
860,194.30047340841944,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
861,188.77983204577333,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
862,181.60309304209468,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
863,185.9279023206256,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
864,181.55357447179347,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
865,181.29858224703293,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
866,191.54195036481005,177.53061887434987,723,535,0.033882187020027835,1.726396160346519,9,17.616125390536688,139,0.5832536962090586,1
