iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
1582,179.84000296980346,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1583,189.96695781840475,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1584,197.75856022433973,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1585,185.0741612466966,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1586,180.58941270619425,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1587,182.7383219943765,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1588,180.08704259466649,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1589,182.09339706085814,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1590,183.43526110706867,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1591,181.45819834982524,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1592,181.8081302050973,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1593,182.40521095127906,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1594,191.01312615386422,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1595,184.65388432590427,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1596,182.19384206125687,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1597,182.64477295273778,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1598,180.9536678159884,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1599,183.2526879169293,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1600,181.82945239852918,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1601,182.07159854729258,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1602,184.43258240653722,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1603,184.79217441628748,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1604,183.68775538097935,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1605,182.8203775093494,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1606,181.7589907577025,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1607,182.69095492918728,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1608,182.75292510430063,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1609,177.85119721205135,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1610,181.01523390017772,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1611,180.9873157497436,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1612,181.38922847258772,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1613,183.8474681434834,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1614,179.95645023639932,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1615,182.98576668827758,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1616,186.04499407768023,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1617,182.94627297279894,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1618,183.0812770306464,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1619,180.85725327741108,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1620,186.30615466544654,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1621,181.3878834020865,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1622,181.89211986874977,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1623,181.36795579770916,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1624,180.27885070211795,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1625,180.9046581800197,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1626,183.4855132758354,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1627,181.81092422035485,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1628,181.09286960923365,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1629,180.18117156257094,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1630,181.57326503950588,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1631,184.77719954112055,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1632,181.26499038864662,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1633,181.08825630529304,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1634,183.05473574753603,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1635,182.40029432178,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1636,180.2107432599323,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1637,182.41798363271354,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1638,181.96632584462571,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1639,183.70317428707781,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1640,185.48570159520844,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1641,185.79462666296288,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1642,185.65777366825205,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1643,180.5376372044613,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1644,182.0398399376666,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1645,180.23756479490797,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1646,183.29189223182044,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1647,183.36412352435673,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1648,184.5848789707387,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1649,182.1434600695608,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1650,181.5761643537624,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1651,183.10489608367308,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1652,185.67421639502516,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1653,180.58805083620734,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1654,179.12967790832997,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1655,184.3585342698754,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1656,180.87038365901347,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1657,181.76681305762258,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1658,181.52331643454863,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1659,183.21537079722765,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1660,182.11190498533892,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1661,182.9206108777332,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1662,180.84946267611292,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1663,181.8382846102434,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1664,181.499427926113,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1665,184.0855716907443,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1666,181.73533669910736,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1667,180.355145448906,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1668,180.75597815519143,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1669,183.05005415596895,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1670,181.63669959848679,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1671,183.19706652086785,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1672,182.89446364050886,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1673,181.92285286733255,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1674,181.3185687890286,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1675,182.7250952926752,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1676,193.02165750358006,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1677,185.11738313815638,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1678,183.52328277243856,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1679,183.46591477441743,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1680,181.17567985507975,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1681,187.86917266561383,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1682,180.97484843505168,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1683,182.7960209729874,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1684,181.21433496188203,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1685,182.26584247024763,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1686,182.30280477263304,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1687,182.01942362001077,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1688,181.3912051704546,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1689,182.18980286650785,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1690,179.9678885296393,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1691,183.9957884695679,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1692,180.4324451133951,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1693,193.32852934025485,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1694,182.9069586748272,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1695,181.43280362868586,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1696,181.6842439819242,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1697,183.93237113696486,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1698,179.80496272099097,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1699,180.63662872480126,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1700,182.9672689208147,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1701,183.63297777555778,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1702,180.59363707027654,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1703,186.5346120054857,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1704,182.68091222728012,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1705,181.24510505147083,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1706,179.7732020759131,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1707,183.8397707478845,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1708,178.69090987336833,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1709,181.85636579496932,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1710,183.91455830738673,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1711,183.24301995748576,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1712,180.26265452787567,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1713,184.1118596910495,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1714,197.0119882616026,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1715,183.29723525342263,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1716,182.66911025481036,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1717,202.40552961609475,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1718,180.80274169685632,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1719,181.72601731663983,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1720,180.93111379235143,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1721,183.71929578249237,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1722,180.40084883161705,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1723,179.44203952311858,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1724,182.63617871646068,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1725,180.12043601189868,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1726,182.2758250895732,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1727,180.6347180543948,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1728,182.6197080994073,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1729,185.64309327391737,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1730,182.7472006466437,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1731,179.87054614612575,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1732,182.18856393985135,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1733,181.97916215524694,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1734,182.5987897965349,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1735,179.9325376821919,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1736,183.39048635993186,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1737,179.96927070864646,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1738,182.23174156452524,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1739,183.70108288094903,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1740,178.3896958708247,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1741,181.0121940555406,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1742,183.41442943210455,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1743,180.81986917695056,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1744,183.56407631093433,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1745,181.4076309945137,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1746,180.81072512137297,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1747,185.52190510111208,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1748,181.56998479880255,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1749,186.40371193539295,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1750,181.2361578758966,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1751,185.318528040656,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1752,184.32965773200647,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1753,180.97332695024565,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1754,183.4870540665455,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1755,180.225315727527,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1756,184.56253253841473,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1757,181.30278022718298,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1758,184.06580309774841,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1759,184.52371787439682,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1760,183.64691293859659,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1761,181.23574378923033,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1762,190.8637103411367,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1763,180.4638359226553,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1764,181.1351310939516,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1765,181.2541945073753,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1766,183.11759325833825,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1767,183.87395225471124,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1768,182.74401290609984,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1769,181.449285590214,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1770,181.1640203327521,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1771,184.51667192004595,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1772,181.98381139250137,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1773,181.98422806425066,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1774,181.51104909375462,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1775,182.1613748857005,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1776,180.31083056648333,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1777,184.11333419050422,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1778,181.37297341830234,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1779,180.61230044774155,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1780,181.3769142803623,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1781,182.75924568483407,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1782,181.11231967548434,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1783,184.5335896314564,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1784,179.96537249177817,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1785,179.65734337805208,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1786,184.07595579264742,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1787,181.9960226253424,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1788,179.67184455171784,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1789,179.66626500483417,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1790,187.04980664283258,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1791,202.31189681109706,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1792,182.11940085663318,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1793,180.3522325427396,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1794,182.46767694246617,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
1795,182.22343415634285,176.80876782593333,1014,502,0.01346398355700832,1.473585930686149,9,1.0369003169131403,225,0.8911240792657369,13
