iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
810,182.17238632745648,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
811,184.35632374331885,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
812,180.60830378652093,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
813,181.45107507115128,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
814,181.93231855205596,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
815,185.7695076996134,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
816,182.29633316001795,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
817,181.44053660921023,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
818,182.22947676704808,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
819,181.2113276435178,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
820,184.03897712536423,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
821,180.76637490787,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
822,178.58571248508952,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
823,180.45902994657456,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
824,180.34504313038045,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
825,182.32129856054817,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
826,180.5888312806389,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
827,182.60841356066342,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
828,181.54933541156004,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
829,183.70438642082675,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
830,182.23181593230547,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
831,180.11342372439157,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
832,181.45394250705579,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
833,210.4722511088262,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
834,179.5525114226773,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
835,183.773427753103,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
836,180.14184751003052,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
837,183.0105883976894,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
838,181.9416134141801,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
839,184.51472601999612,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
840,179.2030180224058,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
841,185.53752757721693,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
842,182.96054314965542,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
843,179.41309024850332,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
844,181.63507573181548,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
845,186.07919429234835,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
846,181.00236501470332,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
847,183.11916499961666,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
848,183.71294153310126,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
849,181.90363166980117,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
850,185.7243966760306,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
851,181.4621088392462,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
852,182.674613941767,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
853,181.2486798288881,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
854,186.27059807699126,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
855,183.24071355448942,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
856,181.14998562290504,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
857,180.64495657643556,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
858,179.77385171586945,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
859,182.3197576617842,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
860,184.24958096095446,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
861,215.59415228060618,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
862,179.93867382738694,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
863,181.59134653463022,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
864,179.54435728791663,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
865,183.77494196505364,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
866,180.33723371815643,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
867,184.4303543692513,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
868,178.14297714158872,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
869,182.2500530053562,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
870,180.84858609060788,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
871,179.43707693477404,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
872,183.76056119381474,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
873,183.34169306225854,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
874,184.8020639213597,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
875,183.99128287865366,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
876,180.39638506770734,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
877,181.8565934398957,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
878,179.38553967111406,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
879,184.25364859041903,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
880,178.9927907564332,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
881,180.4876130047636,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
882,182.7420616568876,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
883,182.433248011795,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
884,192.10562040034168,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
885,179.37990704045714,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
886,181.31619692875748,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
887,180.30322557746135,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
888,183.89127642460448,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
889,181.36228181033758,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
890,181.3753226087715,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
891,179.1820895444932,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
892,197.33965152752532,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
893,180.15558417893968,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
894,185.3030085203139,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
895,183.98242362306073,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
896,182.03305734959483,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
897,192.64296891702665,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
898,181.90732576852363,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
899,181.4374137447784,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
900,183.01056043833324,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
901,182.9886030643969,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
902,180.4870714368501,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
903,178.94966802330387,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
904,180.1415037806189,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
905,179.95997062069407,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
906,184.07745750287253,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
907,181.6761819032325,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
908,185.0557992463877,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
909,186.18874537254686,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
910,181.61582887180148,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
911,181.39149040495585,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
912,181.23534313181838,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
913,179.01333603324204,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
914,180.59594907539636,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
915,182.30929477435637,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
916,183.1904118957422,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
917,180.29970629500986,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
918,194.1308324362194,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
919,180.30487512723263,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
920,180.76020779279523,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
921,180.0187148411229,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
922,192.03111198793135,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
923,183.14906750664915,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
924,191.2119934746946,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
925,181.13323736434432,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
926,190.68600141129207,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
927,181.43816141939536,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
928,181.54381915960434,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
929,185.3293508778204,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
930,179.48907404582465,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
931,179.90011163550827,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
932,184.6567308824351,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
933,184.27009520851468,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
934,180.95614884669976,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
935,184.87098515367683,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
936,186.90814640149154,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
937,182.7666222546634,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
938,181.58254892957157,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
939,186.26247339407692,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
940,191.8698243177959,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
941,186.14879812390342,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
942,188.6726174081341,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
943,181.16104901109034,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
944,180.44008822399823,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
945,183.64249205948337,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
946,182.30097716116717,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
947,181.07617878881172,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
948,182.3692742781665,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
949,189.67761703505033,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
950,180.36117333342347,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
951,180.83190593797826,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
952,182.29817477197395,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
953,181.00219971925094,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
954,183.10530143879222,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
955,180.17471259957802,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
956,180.34349162459384,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
957,181.7274968983611,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
958,179.40929983526465,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
959,178.09535857257495,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
960,179.3510818951881,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
961,180.78117340625968,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
962,182.49096587311647,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
963,181.93081098046184,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
964,179.58825339780716,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
965,181.83112491868988,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
966,184.1890006339205,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
967,180.08206067411362,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
968,188.27048741766322,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
969,180.7161889397729,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
970,182.49801252010002,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
971,183.0104431737589,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
972,179.75008868907227,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
973,181.91911610847208,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
974,179.5046775776666,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
975,182.20812816820978,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
976,180.3081674215266,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
977,178.73924564387156,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
978,181.3462125328225,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
979,180.86650988177553,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
980,182.014366154735,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
981,185.37557350512887,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
982,180.0433694335714,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
983,180.95313098791607,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
984,179.61874216011395,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
985,179.85630618424048,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
986,181.20261082134985,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
987,181.95411969240945,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
988,187.40456651366443,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
989,181.07378725243603,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
990,183.44711847016708,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
991,181.37994292051613,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
992,192.20587764043282,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
993,181.99248533941918,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
994,181.79389640900396,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
995,183.0645593390343,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
996,182.217581900396,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
997,181.79290759240953,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
998,182.3752787332838,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
999,181.39701955810855,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1000,182.46625908398863,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1001,187.92546204386315,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1002,178.81348378553648,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1003,182.69237295827025,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1004,184.71592218131818,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1005,181.41360687036237,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1006,181.68762399029603,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1007,182.43078379374978,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1008,184.4914714761795,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1009,183.2477840877664,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1010,181.29144536555395,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1011,183.59841961899235,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1012,183.99737365872218,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1013,181.45700342403117,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1014,181.45678872982097,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1015,182.0033020088874,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1016,180.6199085733364,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1017,185.99762475158394,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1018,180.5592247227735,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1019,184.06788203913638,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1020,180.94353456091292,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1021,182.90079461554456,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1022,185.89785634919974,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1023,179.5908892682247,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1024,183.7410786957617,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1025,178.79523669160773,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1026,179.79687938383037,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1027,182.35449162251152,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1028,183.46165017119165,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1029,180.87734729645905,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1030,181.26461802596933,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1031,182.0369512295559,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1032,180.266934186693,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
1033,179.6179759836164,177.62017516470826,752,679,0.03548799780593,1.7951905598977325,10,14.102692236104424,214,0.5728188845073927,1
