iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
425,183.92768667917287,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
426,183.25680701489466,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
427,181.06754265114859,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
428,183.11914592862746,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
429,180.46757706323143,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
430,186.47335900467365,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
431,181.21053643589676,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
432,181.42248763487572,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
433,180.61877982372104,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
434,181.27248868496486,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
435,180.36908861893966,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
436,184.6424721612277,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
437,180.28796069262984,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
438,184.51469721461055,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
439,182.96020033466547,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
440,182.73904229452012,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
441,182.2641540332955,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
442,183.223227500233,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
443,180.9617709082849,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
444,185.76147646101978,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
445,181.35181074583727,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
446,185.8235014913562,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
447,181.56898996349733,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
448,185.82186041555116,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
449,181.29249515492188,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
450,186.62381874109644,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
451,179.35144552299408,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
452,187.89275240857486,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
453,183.97808776103915,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
454,192.86198897818014,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
455,194.58898710047092,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
456,181.7093950379202,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
457,186.23971644756983,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
458,186.04432717368462,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
459,185.5952769121739,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
460,180.62411609991287,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
461,185.05074145333546,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
462,256.77512071579457,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
463,188.9120821560003,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
464,183.34904087678288,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
465,182.76486781153116,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
466,179.8020168505775,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
467,185.9382119305391,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
468,183.37835958410048,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
469,183.32770185988332,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
470,183.788693878829,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
471,189.96328358432336,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
472,184.35777540910505,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
473,183.20796382904973,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
474,181.73371315234445,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
475,184.36773058957934,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
476,185.00765106578126,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
477,184.2395867123491,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
478,183.5160015857024,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
479,182.69604433113284,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
480,183.2982999896452,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
481,185.83753449505994,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
482,181.17189078202853,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
483,181.420948739487,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
484,182.51541957774273,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
485,181.4189144425417,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
486,182.53727732655508,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
487,185.8900628343922,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
488,182.62137237665823,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
489,182.54347276574225,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
490,186.18558506428573,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
491,179.93339154524122,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
492,180.5900720521713,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
493,181.66160105440608,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
494,184.32836324054517,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
495,180.4885839694375,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
496,185.40205409803033,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
497,187.2267799304159,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
498,180.57023937951263,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
499,191.27657435664074,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
500,182.98101168219645,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
501,183.86336105946833,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
502,184.10624913926844,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
503,181.55982956667364,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
504,182.20436824176517,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
505,182.1408038343416,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
506,183.0896573525598,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
507,181.78034759501432,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
508,181.25821340654358,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
509,192.7533468077717,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
510,188.33596136075704,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
511,181.67955714995776,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
512,321.18841422001924,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
513,183.20506659293986,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
514,203.62106697864095,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
515,180.56477048296153,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
516,191.85169197615076,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
517,185.60210474063612,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
518,184.07784823806594,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
519,187.49796368217642,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
520,185.174341143036,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
521,188.0905668346522,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
522,184.00012000950696,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
523,182.3415012215784,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
524,183.43704800434827,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
525,183.0022796594404,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
526,182.39654119612817,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
527,189.390306896694,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
528,183.57581862694576,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
529,181.733755543256,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
530,180.06280494267764,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
531,183.05095780277506,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
532,184.94646316179816,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
533,181.53952143918647,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
534,182.6203727872144,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
535,183.54216119790257,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
536,189.40615724099743,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
537,182.448858971363,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
538,181.25961715881456,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
539,181.58067776678777,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
540,182.83361219437575,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
541,182.35489560624282,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
542,185.00571033916097,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
543,180.29848464783262,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
544,179.91017258073668,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
545,182.48626053154715,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
546,182.93239222833228,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
547,181.2258652233435,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
548,179.27057827003412,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
549,181.65894766693054,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
550,182.892245918306,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
551,182.10823269158348,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
552,180.16631355974857,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
553,183.45316524994928,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
554,181.30740832641143,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
555,181.34851196163706,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
556,182.3317566537361,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
557,180.66254662099834,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
558,181.54230066746806,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
559,182.13344587781958,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
560,180.4936869423198,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
561,180.77201372606115,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
562,183.61896375106585,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
563,180.94116477965116,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
564,185.57982299447036,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
565,184.62582414528643,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
566,189.04868595878892,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
567,181.06823891142932,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
568,182.665164848164,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
569,182.8408231994201,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
570,183.64653353256202,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
571,181.4224476124718,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
572,187.61099461138036,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
573,184.55899377597197,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
574,179.50855679091467,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
575,180.90031905461987,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
576,181.32530224072826,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
577,182.05052509599514,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
578,178.82115222958342,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
579,181.87395000025262,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
580,180.94301634457824,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
581,205.6864076264641,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
582,182.08035807592296,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
583,181.51745641744282,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
584,179.31487553235328,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
585,183.16184037708678,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
586,182.59751641416065,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
587,180.93466319053613,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
588,182.13486435298825,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
589,182.39630872724766,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
590,183.31963540732627,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
591,183.32576774814572,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
592,182.2695173442628,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
593,182.52124627205316,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
594,196.50621995552515,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
595,184.2801824482251,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
596,181.96885379740812,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
597,189.54248960956974,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
598,181.42207534116466,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
599,182.31545763183613,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
600,180.16619968844913,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
601,184.30521811172565,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
602,190.3127331789085,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
603,181.744160370266,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
604,181.34997313913695,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
605,181.9757660462465,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
606,180.88239670986783,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
607,187.75641244821188,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
608,180.15999564226857,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
609,187.22723880316929,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
610,183.28863281390628,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
611,181.41081223226743,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
612,181.83778656507218,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
613,202.27358283306197,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
614,178.96958153467003,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
615,182.10360873132507,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
616,180.98044066277558,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
617,184.32683260592802,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
618,180.72969785523347,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
619,189.588192014548,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
620,187.02994190031114,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
621,185.58957729837056,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
622,182.38597565039464,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
623,182.55114792700138,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
624,181.40340956197534,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
625,181.61744470565094,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
626,238.76623333940861,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
627,181.17643482539464,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
628,185.42548871556428,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
629,184.9476646296066,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
630,184.2794523307457,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
631,180.5093520230969,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
632,180.34450455844237,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
633,182.62478600498963,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
634,185.35629921272036,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
635,180.53778613402955,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
636,185.0965811581844,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
637,217.8078590083675,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
638,218.6186034080221,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
639,182.83423283291216,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
640,184.53695536294148,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
641,180.61267933110375,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
642,180.23155715148036,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
643,182.98625510303236,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
644,179.42946893800257,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
645,183.03114621773537,177.29841465356873,360,468,0.04754908134361081,1.6043231974810472,10,2.794543054042642,231,0.8512686146263378,14
