iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
415,184.9782761675744,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
416,184.7646487395151,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
417,183.77872930326203,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
418,187.32683782074662,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
419,189.8514377267672,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
420,186.29914380938436,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
421,187.988104356096,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
422,195.8473346161849,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
423,186.72108921670053,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
424,184.41433146057665,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
425,187.1406966965298,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
426,188.31841774261937,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
427,187.6141991656404,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
428,190.04025295927076,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
429,184.19971600806096,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
430,185.9964718299492,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
431,185.3508776096108,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
432,184.5733568757079,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
433,185.37532043337404,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
434,191.55673578852904,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
435,191.6157423054744,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
436,187.41758681678698,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
437,186.54716946838718,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
438,192.80826735520358,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
439,198.32529485092016,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
440,190.52958580795658,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
441,188.37244910965876,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
442,183.42802459939475,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
443,186.4357651863477,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
444,183.63038553610846,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
445,185.3980108100216,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
446,185.18219709383214,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
447,198.42494297585185,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
448,196.37220155644903,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
449,184.8512644912355,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
450,184.35804581462946,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
451,196.40214757738852,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
452,192.84364748102465,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
453,323.5817646338547,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
454,191.23289064734823,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
455,186.93706003841743,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
456,184.34010376628578,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
457,188.43889340481027,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
458,184.8522536907732,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
459,200.8989157665112,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
460,185.96529623119767,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
461,183.6342778782717,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
462,186.6490688011106,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
463,184.4254327078206,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
464,192.56668962311952,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
465,187.69450668480826,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
466,189.39504599868093,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
467,187.50001096947022,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
468,184.14418679858616,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
469,183.98537458343958,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
470,182.98629861315874,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
471,183.97971054841298,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
472,188.02110060689512,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
473,189.45265979818453,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
474,184.6486421740452,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
475,183.3146230694762,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
476,186.93448504643933,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
477,187.45320895844714,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
478,183.99738983192944,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
479,183.39739182625794,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
480,186.1785798239361,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
481,189.20258940303572,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
482,184.96510737362672,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
483,190.5226397233768,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
484,183.66144486243638,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
485,194.13717609318263,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
486,187.60854557187142,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
487,183.88171906710545,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
488,186.4380573791953,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
489,184.00961448968755,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
490,194.09674835679297,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
491,184.362496697619,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
492,188.06942445280285,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
493,201.42459610528064,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
494,183.8563496414418,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
495,188.07191174065167,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
496,184.6034410172707,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
497,186.60735618594887,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
498,186.1623567730787,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
499,185.20757203572958,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
500,185.41979349352778,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
501,189.32920951923276,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
502,184.0088775706749,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
503,183.4668706397315,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
504,186.5564353465598,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
505,197.16480847841856,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
506,184.66895125542047,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
507,183.8549484265977,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
508,198.952257528074,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
509,183.87200214625173,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
510,187.37104727974355,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
511,188.65130252280431,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
512,187.17026902935754,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
513,200.39964077640707,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
514,185.29939310008595,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
515,190.74787377108478,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
516,185.8924656794656,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
517,187.98103865533753,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
518,202.2701999920098,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
519,187.935509546266,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
520,193.54336582848424,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
521,199.2002284819373,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
522,185.46263177938886,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
523,185.09835049161092,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
524,183.18221865560307,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
525,183.30167458227555,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
526,193.18729475600207,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
527,183.56404514701967,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
528,184.7331824569619,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
529,184.0344510433875,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
530,184.30596911017065,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
531,188.0533507485718,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
532,191.34946040249554,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
533,186.50970921376913,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
534,183.68523362466033,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
535,188.2431657397466,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
536,186.01435312921575,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
537,186.83625429030022,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
538,191.48589526676548,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
539,190.18088739940984,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
540,186.97919571925675,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
541,183.81307571025846,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
542,187.93185676389558,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
543,184.71242055476486,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
544,191.16931795460692,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
545,187.01688782447815,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
546,184.31232831214638,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
547,187.0492368538779,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
548,185.38795538669888,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
549,191.9323215313978,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
550,189.08813364854416,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
551,184.41022660221816,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
552,183.76566764285752,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
553,192.6567198241752,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
554,184.75008074736084,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
555,191.35394373491738,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
556,187.79099830366778,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
557,189.667144288642,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
558,183.85013999946696,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
559,197.72238148918956,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
560,184.2565101019701,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
561,183.26320118661593,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
562,197.00362112433456,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
563,183.48618773996466,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
564,183.26167777766514,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
565,183.9416813335713,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
566,185.9187637077717,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
567,183.55642272794375,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
568,185.16593068780796,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
569,183.4746442968747,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
570,195.68520746288155,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
571,191.7668668677973,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
572,197.37273257608635,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
573,183.45058428151788,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
574,183.73031450192516,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
575,187.09736272510506,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
576,184.74955206682026,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
577,183.53925005882328,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
578,185.92651431747132,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
579,187.18633387588542,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
580,189.21509582277537,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
581,183.46190930189695,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
582,183.7760756347072,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
583,187.2768145296352,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
584,197.37495504738396,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
585,188.00154485305708,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
586,186.63491262000423,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
587,187.4015525337787,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
588,186.09655049386265,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
589,188.06824376646162,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
590,190.2687559935383,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
591,189.6037562883368,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
592,187.25352133185274,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
593,184.62076211633953,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
594,183.6626906773542,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
595,188.61487246071846,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
596,184.0701759024752,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
597,186.25767943905706,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
598,201.88504773711256,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
599,183.79733714659505,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
600,189.68217775101638,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
601,186.11855956273766,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
602,193.6175643620307,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
603,188.31338818344227,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
604,185.58511384608985,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
605,188.01420955144806,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
606,183.6145388147408,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
607,189.05944597606543,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
608,188.54763719021048,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
609,183.92978022660543,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
610,187.02873859842833,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
611,191.41163525436068,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
612,196.41156356578642,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
613,185.4458142105197,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
614,184.05834010042648,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
615,187.15403410293058,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
616,183.76531955965436,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
617,189.80355533323882,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
618,184.1089309131332,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
619,188.05466551976593,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
620,183.95501743477524,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
621,189.6896266716528,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
622,189.46805714829915,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
623,185.82777903675017,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
624,184.1819669162378,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
625,186.7969647716941,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
626,188.76096780760207,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
627,187.66873940758168,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
628,183.29677088082326,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
629,184.22650519634965,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
630,183.4778119620013,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
631,185.72381585572867,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
632,188.80856620135214,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
633,189.90279623141186,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
634,186.2772739782467,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
635,185.02590411429225,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
636,188.55123633061638,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
637,186.75192255020596,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
638,194.57853410365,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
639,184.20187184185767,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
640,188.80147315800627,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
641,185.9323525777725,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
642,190.2548064735309,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
643,188.11432388698086,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
644,187.5327459887043,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
645,243.2587704828279,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
646,185.8431220467357,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
647,187.19955123351383,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
648,187.765019029582,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
649,186.53742758161974,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
650,188.45999041267967,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
651,192.66157754877878,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
652,183.62557372378268,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
653,185.0662132407842,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
654,188.3470965218957,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
655,184.29823332135868,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
656,183.98453709752332,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
657,190.0692108020758,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
658,183.7648417295685,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
659,188.33383739610855,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
660,188.9416043209747,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
661,186.06862703119464,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
662,183.42278410156922,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
663,186.1195460689952,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
664,183.9548267199347,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
665,200.64697361067473,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
666,183.5797658020834,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
667,184.38001068640938,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
668,282.4186854740249,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
669,188.12309457366192,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
670,190.80798607903657,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
671,186.06342367640346,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
672,199.11317564690137,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
673,183.65200495161037,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
674,189.02377502577014,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
675,186.42055698732008,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
676,187.49084085939697,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
677,200.44372968351482,182.86028722334675,117,0.010846837290074506,72,42,0.8786486275240301,0.6673766059228737,486
