iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
603,187.97370058521636,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
604,184.70803436173318,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
605,187.81399536911118,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
606,185.42811041633516,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
607,185.3098417357951,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
608,184.51222020984056,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
609,191.54668794485085,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
610,199.33568485841218,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
611,183.36995071237564,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
612,190.7425456389665,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
613,185.4117211943221,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
614,189.1657202954725,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
615,185.29044740218623,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
616,187.2821340790555,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
617,185.48540799243315,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
618,183.7145692309175,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
619,197.25931287800867,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
620,190.0229449032313,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
621,186.50957643277889,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
622,183.4346750249578,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
623,185.73777912458482,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
624,186.81414427536637,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
625,185.66362198618984,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
626,185.87263497772253,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
627,190.31131242826797,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
628,183.6353068732232,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
629,185.35024124363954,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
630,187.09871531119114,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
631,186.34480543252178,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
632,187.29905127466242,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
633,202.08577915655104,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
634,189.15847984705468,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
635,184.04630380815453,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
636,256.555688122496,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
637,188.69161542103208,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
638,192.02807478606994,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
639,184.20563969578853,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
640,191.2216747690301,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
641,187.0411004762688,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
642,183.83870774138578,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
643,186.45315677529572,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
644,196.3295857460476,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
645,183.45930285944996,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
646,184.69716712667633,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
647,186.36880908721565,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
648,188.95958911553905,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
649,186.2741523306786,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
650,184.50203620606212,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
651,187.12000387114813,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
652,184.2823117187333,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
653,188.79474252852384,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
654,194.9630781300239,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
655,186.8812173526183,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
656,184.53818799374983,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
657,183.50342534981354,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
658,187.10678234305462,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
659,183.94554249707866,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
660,185.5771832236572,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
661,183.3090056364306,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
662,188.5668961860029,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
663,186.69677353651156,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
664,185.65353620321426,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
665,187.4874865789488,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
666,185.95072585899717,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
667,190.1225049767012,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
668,183.29538349447444,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
669,187.56752264203035,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
670,191.42154674371974,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
671,186.76478713488373,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
672,186.2441360446966,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
673,187.6170894298487,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
674,184.3207394164324,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
675,189.8082986187802,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
676,206.95301003422824,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
677,187.7473273000352,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
678,183.51461317540682,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
679,183.84807619703005,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
680,187.75754293196087,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
681,197.416051536759,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
682,187.5373836531302,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
683,191.7636090770243,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
684,187.77699717946902,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
685,186.23866155365332,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
686,191.3375046948094,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
687,187.84266917057965,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
688,183.92720975665114,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
689,184.91162871740536,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
690,193.31870986153518,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
691,183.9017126044129,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
692,187.46761540584285,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
693,183.51218616006392,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
694,188.49893785429305,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
695,184.2301531659028,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
696,185.4405465925939,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
697,188.678804995517,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
698,187.45498672060612,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
699,187.21426658533713,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
700,187.67746472880344,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
701,183.95283994725318,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
702,187.87942319752662,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
703,191.5545904589124,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
704,183.89552148091752,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
705,189.65146908568315,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
706,183.78564804974488,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
707,185.47103644076063,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
708,198.67396555783597,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
709,183.89116840539492,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
710,184.1202650247902,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
711,186.0041655628752,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
712,190.0436358889473,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
713,185.89468764615376,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
714,187.47684497925803,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
715,186.5721815901237,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
716,184.04729613435612,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
717,184.11737718502764,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
718,186.57784722770003,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
719,187.8280542314836,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
720,187.44481588292368,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
721,201.26956782785254,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
722,183.60588432440107,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
723,191.28886758192348,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
724,183.4759663349898,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
725,189.33757222022263,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
726,189.16310855222113,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
727,183.69204527642304,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
728,189.06255788364666,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
729,183.53160377744632,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
730,183.50879394587074,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
731,190.99715699275097,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
732,194.16904661827158,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
733,187.80585952562942,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
734,197.3103630344981,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
735,183.7795958573203,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
736,192.08151872450372,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
737,185.73772266928881,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
738,187.4473662292787,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
739,183.31354173255764,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
740,183.46377335943626,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
741,190.34370673279156,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
742,189.12635671118161,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
743,186.54899835574196,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
744,185.18681687945227,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
745,189.71501029819694,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
746,192.7552859595165,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
747,189.51940829135984,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
748,183.67398328906182,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
749,185.0878705087164,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
750,192.19340781983172,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
751,183.1407632272381,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
752,183.41401922532597,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
753,183.63491992847912,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
754,183.6477848159788,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
755,188.4671584161644,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
756,185.70943188075844,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
757,187.45778504401187,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
758,183.33292184606188,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
759,187.63451217258805,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
760,190.13172076828525,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
761,185.65905832098724,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
762,188.49451004984712,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
763,278.4955339300533,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
764,187.1872960494191,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
765,186.82939420558563,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
766,185.57493592074246,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
767,188.06299433972256,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
768,185.12547247954814,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
769,189.82289044358444,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
770,188.27954350805047,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
771,195.78701383304053,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
772,189.22355640243057,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
773,186.31007288793444,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
774,187.277131881312,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
775,185.9617162518952,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
776,189.108642644325,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
777,193.0935825756268,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
778,202.89894695137386,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
779,184.7808436699444,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
780,196.16523671159138,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
781,189.35173423868818,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
782,202.4593590098355,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
783,186.11919532136952,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
784,189.43766592680723,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
785,184.9856091059079,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
786,190.3565391085873,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
787,189.4981323201638,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
788,183.52253348136983,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
789,195.8861394678156,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
790,183.75237712769345,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
791,185.59703037299846,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
792,187.0104955719952,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
793,184.3278244954783,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
794,183.88072352718595,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
795,185.1700213662114,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
796,191.72217785107975,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
797,186.86983691709173,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
798,185.3216945249664,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
799,187.35910048145666,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
800,186.99844552106896,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
801,185.88549735680814,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
802,188.58404578505125,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
803,189.35489065177524,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
804,198.2024718422407,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
805,186.1328645771139,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
806,183.65416685929767,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
807,188.22868636116013,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
808,183.37240299546917,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
809,185.90016590737167,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
810,189.71592329570868,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
811,183.70822371143151,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
812,188.10516449497294,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
813,184.76541760443027,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
814,188.43984177839425,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
815,186.09233460148997,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
816,185.94883370867325,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
817,282.70988428517035,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
818,183.70614122946446,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
819,185.53529295142908,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
820,186.85535605546403,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
821,187.0051970499093,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
822,187.4840422796527,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
823,189.48630219881954,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
824,186.29552111670822,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
825,189.32358092982201,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
826,185.5127101782562,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
827,182.99817633766807,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
828,187.16644053312712,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
829,186.9548565982819,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
830,198.56730450871606,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
831,190.18245963458372,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
832,183.9299195883976,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
833,183.51887854378842,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
834,185.648662298444,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
835,187.16744183067942,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
836,184.69193751711882,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
837,185.17425460411016,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
838,188.75827998515894,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
839,186.2236546894274,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
840,187.03813783071917,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
841,183.72744006444321,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
842,187.44241202382557,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
843,189.2226127048324,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
844,190.45124927627964,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
845,197.1157484255446,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
846,198.30348999933412,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
847,188.51746722383197,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
848,186.45770519944156,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
849,183.9698902755909,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
850,186.1488040330772,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
851,196.23894226256215,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
852,190.77561000456257,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
853,187.60376056164438,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
854,190.40952312474087,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
855,188.58327576159084,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
856,187.7102052951826,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
857,186.37986190833996,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
858,192.44014770437693,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
859,184.89693321099574,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
860,184.6293879255795,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
861,184.34709544719792,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
862,188.64428580339637,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
863,186.67325409138604,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
864,184.92861843729668,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
865,188.60713638925063,182.92073769337645,480,0.0103989658708143,68,55,0.45402380751443705,0.6496365938786011,476
