iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
753,184.09449857337398,183.00866242738186,599,0.018066820930557188,72,37,0.11302084743271515,0.6859436535127402,303
754,183.36649348503894,183.00866242738186,599,0.018066820930557188,72,37,0.11302084743271515,0.6859436535127402,303
755,201.55890528356957,183.00866242738186,599,0.018066820930557188,72,37,0.11302084743271515,0.6859436535127402,303
756,185.54412711754713,183.00866242738186,599,0.018066820930557188,72,37,0.11302084743271515,0.6859436535127402,303
757,185.55735764972852,183.00866242738186,599,0.018066820930557188,72,37,0.11302084743271515,0.6859436535127402,303
758,182.9461374329546,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
759,187.07243309005554,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
760,186.85085992496917,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
761,184.66414686853585,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
762,183.60760694681153,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
763,186.947916195434,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
764,190.0296453032328,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
765,187.20176483089335,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
766,184.31212092353013,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
767,198.48870025565117,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
768,185.8468380918517,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
769,184.5752352097219,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
770,184.90608136111874,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
771,183.59054544181723,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
772,191.73919779098534,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
773,212.96379200542242,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
774,183.79733124441472,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
775,184.2190965600661,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
776,189.08750312839518,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
777,200.61281471181138,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
778,186.35831922485332,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
779,187.9025640779833,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
780,184.3216791620253,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
781,183.32421632648888,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
782,187.27810773038374,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
783,186.15165889708916,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
784,184.372286300781,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
785,190.59963602974304,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
786,185.4633983179444,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
787,183.76574967054677,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
788,183.61499093831898,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
789,189.09828699405045,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
790,187.29427913469513,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
791,187.82652950371175,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
792,183.91955246390162,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
793,198.4141844849108,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
794,195.38314469837078,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
795,184.67891764010676,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
796,183.4313438313633,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
797,183.32655628670798,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
798,185.10246756029187,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
799,233.88780787718915,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
800,185.35755215058091,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
801,187.36437919768386,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
802,183.0054430960262,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
803,198.14628040561263,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
804,205.20238603893273,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
805,183.66558972474036,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
806,184.78112438437847,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
807,196.46230968837625,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
808,187.39724558543185,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
809,183.09739239945705,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
810,185.55408321342253,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
811,184.24053356976978,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
812,190.79825999216817,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
813,186.7928505403221,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
814,184.26257474914317,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
815,183.63068429277718,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
816,189.10966434623322,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
817,184.25720312184643,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
818,183.93599233326918,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
819,278.9344760990143,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
820,183.82990836988847,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
821,183.87871565517355,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
822,183.9343850082091,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
823,195.14940025678138,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
824,189.66196718747176,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
825,183.3495863119567,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
826,187.40711838636147,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
827,184.27766113287177,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
828,197.02340210015598,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
829,184.46284059022742,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
830,184.1705227754058,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
831,184.93973155406536,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
832,187.14496314878616,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
833,189.80764635657442,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
834,184.9467255023285,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
835,188.08149885160367,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
836,194.70737593154212,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
837,194.76176975345746,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
838,186.34066244545485,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
839,183.92063851922245,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
840,187.09054691144632,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
841,185.45853991563348,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
842,184.06676189145273,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
843,185.0389052773256,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
844,195.13272292486647,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
845,184.91033853581578,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
846,204.26287048463413,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
847,187.59751919109237,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
848,184.49494580349995,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
849,183.89475300338438,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
850,186.2031510759219,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
851,189.00257608295647,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
852,188.8118409346461,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
853,188.01350376638922,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
854,187.3091763558217,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
855,183.5122664750577,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
856,184.4168847564077,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
857,201.36180773897476,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
858,189.39740836394012,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
859,191.7351845970274,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
860,184.48562035143618,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
861,186.8899671153861,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
862,189.93735463241606,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
863,183.13931076250103,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
864,197.8230455403156,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
865,185.74669237254142,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
866,188.47824560993394,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
867,184.30861141635313,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
868,183.388068981421,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
869,185.93794860794551,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
870,187.87377681938725,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
871,189.69385393898955,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
872,186.3692618749362,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
873,189.88120177265725,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
874,188.2086092066643,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
875,183.7485022210589,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
876,186.32365988559445,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
877,202.00296858455945,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
878,184.52582965085904,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
879,185.1425344540327,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
880,184.48983078388275,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
881,186.21164495071787,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
882,188.9602476434216,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
883,186.0832256538388,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
884,183.57805179424142,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
885,185.37476611472323,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
886,192.45698282041593,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
887,185.7778069511914,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
888,186.21130311771176,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
889,194.5741316750028,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
890,183.9082848076119,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
891,184.30308951176903,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
892,186.5507220953973,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
893,187.85732734312415,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
894,189.3807585798141,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
895,184.9706110966839,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
896,239.64000668408414,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
897,184.31419077761018,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
898,203.7327389587114,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
899,195.03561142485614,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
900,188.6079112510044,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
901,213.80059547519684,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
902,186.83283456027394,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
903,183.5333438865444,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
904,183.99861707948062,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
905,184.12198194897107,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
906,186.36656428068045,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
907,184.13969615571153,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
908,185.39976555099966,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
909,199.51978996904242,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
910,184.05322578078795,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
911,195.17464169804023,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
912,190.33680090449656,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
913,184.10389334803023,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
914,205.5175266373275,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
915,184.49730606440934,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
916,186.78197635964,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
917,187.29900200466386,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
918,187.56227302158325,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
919,185.5414864840323,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
920,184.6216292280929,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
921,185.37322404270492,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
922,183.88796777837288,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
923,191.0311777317145,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
924,184.54912423128283,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
925,191.80856549339967,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
926,186.47209918059812,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
927,183.90384813330064,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
928,183.52135682122844,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
929,312.78417379224646,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
930,190.9383346714663,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
931,185.99391392613916,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
932,192.41496191077476,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
933,192.9411412177867,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
934,184.32348556451223,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
935,187.127762472254,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
936,194.36724660339289,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
937,192.57361249109897,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
938,183.97319193469315,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
939,184.86731163499766,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
940,187.92727955607333,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
941,201.656161142017,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
942,183.5089299071328,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
943,198.60227990136787,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
944,190.47796322376794,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
945,183.64942200033155,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
946,183.27308940440486,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
947,193.08750890214455,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
948,189.97179018344937,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
949,184.87504059479338,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
950,183.46012554906017,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
951,183.64166028757134,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
952,186.2030101689603,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
953,188.9635788531939,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
954,183.64466926255565,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
955,189.97569724413694,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
956,184.38967384621338,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
957,202.29152823478327,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
958,187.44290782563712,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
959,186.81414809779324,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
960,192.07232999969438,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
961,195.57748861542976,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
962,186.94933092059964,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
963,183.67324735077494,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
964,183.43751711414043,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
965,186.63411078269132,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
966,183.89449343153925,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
967,189.07733360987913,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
968,186.57730815383968,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
969,192.67318897275774,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
970,184.47906587142685,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
971,185.03377434593614,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
972,204.12727175980675,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
973,187.12437515799004,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
974,190.1283277210371,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
975,190.95631115795283,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
976,185.16307404315495,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
977,184.55382475888646,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
978,187.45038569076846,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
979,202.07705540104823,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
980,184.8398663372006,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
981,192.23055165450342,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
982,184.10630618917108,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
983,183.94513973437589,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
984,185.10968555290745,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
985,190.58678998161827,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
986,188.89908678187294,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
987,184.67927427984378,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
988,188.47233598761267,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
989,184.38090654626353,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
990,184.85123788918187,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
991,184.8993155598045,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
992,188.273947006933,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
993,185.97248538725688,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
994,186.28681140455095,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
995,184.79018277622254,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
996,185.82771350964123,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
997,208.99844151707526,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
998,183.7014073020996,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
999,184.9215406946266,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1000,187.7176852281774,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1001,183.58518326028408,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1002,198.73980756913016,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1003,187.59084467853685,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1004,184.01478903422637,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1005,185.00112510351056,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1006,201.50415040238414,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1007,184.6487467516914,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1008,189.7463981553156,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1009,183.87782935375097,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1010,183.97079278296397,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1011,188.4137403040247,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1012,195.67187142428926,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1013,184.38273563703612,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
1014,195.44065678691211,182.9461374329546,757,0.017116425218116186,81,35,0.3872834440017768,0.6848151958801015,293
