iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
415,192.58910648313804,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
416,187.6953994377046,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
417,184.2912653573038,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
418,190.83269338846347,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
419,185.24004301142935,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
420,197.0243118292238,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
421,185.61065472699903,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
422,190.61094132664655,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
423,188.71815946897678,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
424,185.6449805534873,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
425,185.30231225294983,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
426,191.80952637258724,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
427,184.20573339332745,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
428,184.3894149710218,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
429,186.82678602038374,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
430,187.59868416615393,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
431,184.15134622440127,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
432,193.3708239175285,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
433,228.22364932991144,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
434,189.66125567923328,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
435,186.60787532540613,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
436,184.36248187366377,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
437,197.11633667844947,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
438,186.7219199221791,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
439,190.0525096768773,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
440,185.26856450964925,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
441,189.6791214584072,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
442,186.91033116531062,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
443,197.38445283984728,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
444,187.3266921419983,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
445,183.28169947728705,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
446,186.94826452608206,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
447,188.72332242868745,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
448,184.19979253476998,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
449,183.71096335150997,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
450,186.06720276950037,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
451,184.21778745600585,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
452,193.6044140420081,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
453,192.10276796844994,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
454,184.43339314519366,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
455,184.34085142499907,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
456,214.70176786709874,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
457,188.81043811393255,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
458,183.90488147655873,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
459,190.6129109320482,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
460,186.01764388131505,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
461,184.3529518170699,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
462,186.69329219297447,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
463,184.17517447697304,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
464,185.8247305638158,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
465,192.56849730293033,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
466,183.89830177477288,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
467,184.12776356910342,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
468,191.4006357658646,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
469,185.50321589773338,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
470,184.4874431861428,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
471,184.52039784285975,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
472,190.2771048030174,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
473,200.8161773938183,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
474,184.00258371932196,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
475,185.63840675086465,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
476,189.96624050213063,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
477,184.62577100902237,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
478,184.38872674704083,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
479,187.55143328935938,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
480,187.39256348198677,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
481,195.81865338154302,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
482,190.75412881558793,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
483,189.29925192167929,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
484,189.1899144563181,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
485,191.5867246931908,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
486,185.92836617387783,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
487,188.73858342596927,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
488,184.98693451025022,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
489,185.07595244865715,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
490,202.05294522167063,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
491,188.25908770822312,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
492,186.88259969074204,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
493,184.5818444971419,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
494,184.35947338885578,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
495,201.72798746001138,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
496,187.2835786151115,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
497,204.26109289283866,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
498,200.38110086532532,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
499,184.16316726974458,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
500,198.0304699803541,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
501,188.78210275884646,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
502,190.72624295118163,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
503,190.3087566588253,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
504,191.7956986972897,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
505,184.88031183660513,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
506,214.0163899096584,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
507,185.6934910325859,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
508,185.82195543964616,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
509,187.5891865747607,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
510,184.16013583248576,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
511,184.90837151712753,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
512,195.07233699120354,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
513,185.702311105066,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
514,188.41936795566122,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
515,192.1649658546191,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
516,186.95527540417476,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
517,183.93060885385628,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
518,191.50821263143223,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
519,188.872681492069,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
520,185.9979144984771,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
521,222.3162543022977,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
522,187.3585427915515,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
523,191.33089333932526,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
524,185.74714799763868,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
525,187.2502385931528,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
526,189.52304001859216,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
527,191.06643893773528,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
528,188.43466689643074,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
529,184.35901122575714,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
530,190.40596100936406,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
531,183.95687950786126,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
532,184.5721498560259,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
533,190.412613007633,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
534,199.91177041733823,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
535,197.1044618135342,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
536,186.47665600155867,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
537,187.3582508657238,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
538,184.48382861583315,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
539,186.76116885212727,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
540,191.73479292442806,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
541,191.17816549918254,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
542,218.94601140663784,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
543,183.83116142598195,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
544,184.30550149323292,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
545,184.05389921348626,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
546,183.75032900323518,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
547,184.6959464256582,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
548,188.06329004230446,183.11724778282257,254,0.018510742058797908,96,24,0.1651821631547211,0.9007479825642452,285
549,182.9045564645859,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
550,183.39218321280265,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
551,184.34493924787947,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
552,183.91045862056893,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
553,184.05683968157004,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
554,184.18500070528117,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
555,191.55756515202606,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
556,183.52842719113903,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
557,185.5133608828313,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
558,185.0117860911551,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
559,198.49009299210834,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
560,184.19218590804866,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
561,184.13500125602354,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
562,184.47226182177963,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
563,186.9012266780276,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
564,184.3832096738528,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
565,185.58916035819874,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
566,186.90171591849997,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
567,187.26372244602112,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
568,183.7125214508458,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
569,183.7314563576942,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
570,183.59673629911813,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
571,186.0624183614888,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
572,185.36297533680934,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
573,184.07974362104216,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
574,184.20597360617995,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
575,189.73220687887036,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
576,183.9568985438962,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
577,182.92859712806802,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
578,186.63436531781855,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
579,184.52679941171778,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
580,183.6737610507083,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
581,184.24817686911757,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
582,186.37306090774177,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
583,185.75596431653855,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
584,187.11164838585626,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
585,183.40909015159252,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
586,183.31769844145094,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
587,184.03334726160418,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
588,184.02106203629208,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
589,183.4594536306139,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
590,188.83460463779647,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
591,184.0715204909808,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
592,187.0330582505188,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
593,183.8860396047786,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
594,186.2471496090235,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
595,183.2481556552435,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
596,188.53453831606785,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
597,184.0358771355936,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
598,183.6567120248429,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
599,184.1988538686396,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
600,187.53683403002563,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
601,183.73635800941923,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
602,184.38545733679953,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
603,184.40304772564633,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
604,185.8073344772285,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
605,184.00571080524222,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
606,204.84382512669671,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
607,183.84926013633748,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
608,194.46452782295006,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
609,187.3471463136279,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
610,203.68202716357766,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
611,184.72945575830903,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
612,183.40144512066635,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
613,186.83120006140098,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
614,184.39296217217833,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
615,183.61689115368202,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
616,199.07925823305112,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
617,184.6279391004451,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
618,187.9047264753686,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
619,184.38531999798585,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
620,184.41413769906558,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
621,199.5360461998146,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
622,199.51283522218017,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
623,184.73615983437523,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
624,185.55345149145154,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
625,183.08529146960967,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
626,186.78790331771376,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
627,188.59482181054625,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
628,184.22709625038198,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
629,184.1172415164622,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
630,184.1450374947303,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
631,184.1857151635329,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
632,183.73668270201438,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
633,186.702704113713,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
634,184.28318382894847,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
635,186.44802363706313,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
636,183.9765337134902,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
637,183.29812499423343,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
638,184.04623273777617,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
639,184.4601677940479,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
640,185.02845786663087,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
641,186.0988737016616,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
642,189.889560928687,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
643,183.79510879916353,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
644,186.42350289191182,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
645,190.6851379342534,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
646,197.25046419662195,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
647,185.49856393097613,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
648,196.012772956944,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
649,185.00901056041548,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
650,186.98711216995306,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
651,184.10520653876532,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
652,185.26231621970234,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
653,183.80448315884422,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
654,195.14574857181887,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
655,184.41394991959854,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
656,185.7885553812779,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
657,200.61689688939947,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
658,184.61693011049584,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
659,185.07469978751064,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
660,186.80695607682577,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
661,184.03317253250552,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
662,187.5231586947567,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
663,188.01475538222857,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
664,194.73925817038162,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
665,218.2820744221434,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
666,184.28507486341599,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
667,187.71211947674732,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
668,193.64829331753685,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
669,199.27912942666566,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
670,194.06277028323424,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
671,184.34368866166255,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
672,185.58873351610723,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
673,183.8032426175579,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
674,193.44819121622498,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
675,188.00822238950695,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
676,185.7648787792543,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
677,183.41455224280594,182.9045564645859,548,0.016631797435233898,87,21,0.9525187301667589,0.7613633367688418,313
