iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
677,194.8824764454824,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
678,188.06469823017355,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
679,184.715267926629,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
680,186.87810576870356,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
681,184.97296174667966,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
682,185.8044586159972,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
683,183.58885956982598,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
684,187.3626134155117,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
685,184.9340521325905,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
686,186.0115943617012,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
687,184.0578073630136,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
688,185.9857174029148,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
689,187.22383314005967,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
690,184.08420354937354,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
691,185.66999584604338,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
692,186.37500336553322,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
693,247.91233238573625,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
694,185.8165443847136,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
695,185.33364549481774,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
696,196.59199851239285,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
697,184.8979078239513,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
698,187.11074394222152,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
699,200.90830835334006,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
700,186.51233088246343,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
701,188.36100230967733,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
702,184.07093568394572,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
703,186.92250259009455,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
704,201.87478375658648,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
705,199.45482980784215,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
706,191.97008578114873,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
707,184.24970532969178,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
708,183.64543762169248,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
709,187.7370446374377,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
710,185.22115758161286,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
711,185.14456077736264,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
712,187.29710261730276,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
713,186.67623150127605,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
714,187.15778416474285,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
715,185.83158819517672,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
716,188.50227681414742,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
717,186.4565079387141,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
718,184.76658457028927,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
719,187.86899180591953,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
720,185.94807284963582,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
721,188.92221101089373,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
722,185.34343371844858,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
723,197.5894802240476,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
724,184.35365502858357,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
725,188.65988775547632,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
726,185.97522789155934,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
727,189.05844295656408,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
728,188.23545364049752,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
729,185.77716917693576,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
730,198.22759482612727,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
731,186.8431871830668,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
732,185.5475130309036,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
733,187.00595824906875,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
734,184.02478616065144,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
735,183.93249687301062,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
736,202.31874285877637,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
737,186.62264080375076,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
738,187.00064910662473,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
739,186.32331583470312,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
740,184.91012259554063,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
741,189.39608974312688,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
742,189.39759039329246,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
743,195.94096595009972,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
744,199.0787449923746,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
745,186.97465102356895,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
746,184.55301054178122,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
747,186.64579582186565,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
748,185.90342264720064,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
749,183.57872704803265,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
750,188.50251278366423,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
751,189.3208438231708,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
752,187.41926526078632,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
753,183.51548316304311,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
754,186.32745083633887,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
755,183.73499029044487,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
756,187.72117026154018,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
757,183.75589275596036,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
758,185.61618023307096,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
759,187.12152982960774,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
760,184.42050744097799,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
761,194.56449070864062,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
762,200.27461898580066,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
763,190.16413073372235,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
764,188.0157492150393,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
765,184.06525171919813,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
766,186.86561763513464,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
767,187.15408512151424,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
768,188.13623798485375,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
769,192.90264316778357,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
770,191.74864885804197,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
771,195.28924417157003,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
772,188.65893272031235,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
773,188.61396608988034,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
774,184.1803033262033,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
775,185.95688290599213,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
776,187.74886451412516,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
777,189.29876332452884,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
778,185.80444484332517,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
779,185.45146188239715,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
780,199.31934681042608,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
781,184.82547989662282,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
782,186.04534640571495,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
783,183.62410579862825,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
784,184.98491883893033,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
785,304.1833720298215,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
786,187.8094683331885,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
787,201.691394564606,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
788,185.00976447160545,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
789,188.09424165793286,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
790,187.49185647683424,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
791,188.53379324489364,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
792,183.47636589722396,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
793,188.26252355044596,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
794,198.64874082018778,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
795,185.2387732448103,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
796,185.99539457873686,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
797,184.7641441989504,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
798,188.56128727659987,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
799,184.05077947403342,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
800,183.55930802692714,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
801,235.9126941686151,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
802,190.42782031162298,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
803,188.89618318365487,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
804,190.8842565514827,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
805,184.1592519882109,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
806,186.19939218520017,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
807,183.6857291940208,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
808,189.2765794721422,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
809,185.2015487928855,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
810,186.76374177914317,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
811,193.59620759282762,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
812,189.45019846657505,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
813,190.46651286558057,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
814,189.67882123232576,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
815,212.0245588332455,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
816,231.14986984274302,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
817,184.62175743264515,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
818,186.5242481021257,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
819,184.21026936671643,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
820,187.4348383598816,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
821,189.0499674519569,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
822,185.5139100044334,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
823,187.26830488400282,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
824,183.02583011864658,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
825,190.14514344850392,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
826,187.66724328555964,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
827,186.0379808249736,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
828,189.37330442164102,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
829,183.74393095414845,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
830,184.76096258125713,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
831,187.35632663288416,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
832,184.27482634590913,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
833,305.0631233021519,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
834,187.97512979955798,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
835,199.43403091915695,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
836,185.5941844770079,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
837,185.01099854516193,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
838,183.78356141239956,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
839,184.05793343111688,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
840,184.12868921694943,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
841,198.91432963546617,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
842,186.39696093055133,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
843,183.9655913095872,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
844,198.2771825161363,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
845,187.7393570809088,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
846,184.70891402541727,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
847,184.5232227828619,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
848,184.33849174888567,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
849,193.10825926395614,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
850,184.38686957559784,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
851,185.40811100288045,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
852,183.51442355580576,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
853,189.69075020691565,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
854,184.5641742512242,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
855,191.50216316915794,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
856,191.56258136511897,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
857,202.9634522269426,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
858,193.71098586323058,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
859,184.5987405157378,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
860,187.50937355846085,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
861,183.72174458940756,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
862,184.0256526409463,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
863,190.55930466717962,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
864,199.95349518304266,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
865,183.8666300018867,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
866,184.45028851150613,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
867,184.13847684778187,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
868,191.60126658338982,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
869,185.8140505556761,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
870,186.31516375152572,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
871,185.42474430324154,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
872,187.04457952354326,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
873,189.33796793025027,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
874,190.08013061607699,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
875,188.51422571861696,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
876,187.87722468209978,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
877,185.04818698717298,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
878,184.93655811579308,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
879,188.27366617180488,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
880,184.71271592150146,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
881,191.25186088153734,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
882,184.01101958504344,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
883,188.13608733360607,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
884,184.30059127039814,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
885,192.409114380029,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
886,190.4627296101478,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
887,189.9441460160008,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
888,195.47932069789695,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
889,188.47156066623728,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
890,184.59063775049177,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
891,190.35437042658074,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
892,184.62210349318443,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
893,190.6106083713713,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
894,188.11299266181223,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
895,184.59337628085873,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
896,189.3967205256357,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
897,186.714494925113,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
898,185.70813080572677,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
899,192.859344163898,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
900,199.67619277708502,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
901,198.21705745629058,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
902,184.3302913710801,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
903,188.84614833580713,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
904,185.78919854020162,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
905,192.77747638439246,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
906,183.42644561347868,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
907,188.35810721878195,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
908,186.7797202978048,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
909,187.31995416594614,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
910,184.10927229304428,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
911,185.32166363313587,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
912,186.12745883920866,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
913,183.89507370350415,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
914,188.78021660156273,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
915,184.85686969794594,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
916,186.22072855364289,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
917,184.24698540808478,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
918,185.10032864269175,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
919,185.84705157863124,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
920,196.04280232711503,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
921,191.37816043938247,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
922,185.0770060121965,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
923,188.50729459203473,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
924,186.2158232499174,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
925,186.28403728983773,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
926,188.6696915134956,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
927,191.21458959174433,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
928,194.22650904003777,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
929,190.1716329360744,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
930,183.52084265435153,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
931,183.88419799185152,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
932,187.6392322040966,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
933,196.0404406688785,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
934,188.61294320180653,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
935,193.2680160107213,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
936,201.22651308554913,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
937,188.7269426594679,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
938,210.40395586204176,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
939,237.02376634908893,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
940,195.07543394690197,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
941,196.74614134820155,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
942,197.8968937608273,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
943,191.51639055458645,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
944,188.86067058285832,182.74206439703107,581,0.012565621327751547,73,20,0.4221951215136048,0.746556839934775,419
