iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
445,195.51014271294179,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
446,184.36010452648387,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
447,220.5268714975688,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
448,186.18307121218032,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
449,184.92462694266857,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
450,191.8550412136432,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
451,185.28573373866908,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
452,188.32923901043668,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
453,183.6955315756024,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
454,186.70181873932634,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
455,183.89107406870002,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
456,189.4517358808691,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
457,185.69788360375344,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
458,193.7065305078337,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
459,184.1861744083283,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
460,185.00911923956215,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
461,195.05347475626348,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
462,183.93555528544985,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
463,190.94443190378752,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
464,184.01040971255213,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
465,184.85149219567018,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
466,186.6240066298057,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
467,183.61534456179172,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
468,187.40955146905262,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
469,184.9991497475352,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
470,189.51396646791125,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
471,183.7965382599136,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
472,190.2071337272895,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
473,183.39132499503975,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
474,193.06770867846612,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
475,187.2646439359508,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
476,191.44549786459874,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
477,184.83756286721035,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
478,185.3748047725006,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
479,183.47624477462807,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
480,183.8581427226216,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
481,200.02830327903627,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
482,185.16479066063476,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
483,188.9200599561873,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
484,192.08074336672735,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
485,194.08851561579485,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
486,198.93275198509855,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
487,197.55693125513227,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
488,185.75655818730056,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
489,185.40022699364988,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
490,229.74949489190087,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
491,184.86388084655297,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
492,188.70165211747502,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
493,188.21926733225297,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
494,199.90156865898376,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
495,185.73324695958078,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
496,189.62479009488288,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
497,183.86171161920822,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
498,188.9135094909976,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
499,186.4393202221463,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
500,185.20018870664452,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
501,190.88514929944827,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
502,184.64187491814053,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
503,192.66618394364855,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
504,186.22664275806488,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
505,184.6852276890622,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
506,184.30296890183152,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
507,184.36292109405787,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
508,184.66016509236042,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
509,189.0551906872214,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
510,185.00101833014045,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
511,186.47705023675158,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
512,195.71332998723068,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
513,190.2219990446078,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
514,189.36135507582932,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
515,188.7673578181605,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
516,197.89201256460834,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
517,187.25850171909678,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
518,199.62824746514744,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
519,184.1142202808249,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
520,205.20427873622964,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
521,186.0935312332026,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
522,184.48389635057194,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
523,188.1582919480439,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
524,188.40254397135234,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
525,186.03988624722243,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
526,188.60736963356953,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
527,184.3594075561261,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
528,186.88873629736753,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
529,185.5488499699211,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
530,185.28433361373263,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
531,185.494143408512,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
532,184.54156873873052,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
533,200.56084007058,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
534,191.1183724380115,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
535,186.77327072483186,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
536,185.1368361762399,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
537,184.38195030605658,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
538,186.8732501536264,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
539,187.4652848810653,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
540,185.00659863706392,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
541,184.35205189171967,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
542,192.5347958121347,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
543,187.47673074951254,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
544,188.18908740741787,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
545,184.27031882715076,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
546,227.50204895315784,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
547,184.7428208369032,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
548,193.93145644865425,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
549,186.43868030208841,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
550,188.72257684741152,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
551,186.41140679644852,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
552,184.31475638257257,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
553,210.72157410764765,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
554,184.62325450654305,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
555,185.3438992356519,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
556,200.88186715732184,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
557,187.9623449450397,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
558,187.88322258094922,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
559,185.22196354311686,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
560,185.63500088307174,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
561,187.7170364112699,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
562,185.86366124710312,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
563,189.7718891877581,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
564,185.28899330077317,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
565,185.94113267692032,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
566,195.31864906181306,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
567,183.98299057347367,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
568,186.10427863938907,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
569,187.2698095705817,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
570,186.2973429268552,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
571,340.9219555423402,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
572,189.46530230182057,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
573,188.05651781114517,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
574,184.3408512151402,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
575,184.52476239315558,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
576,269.3703798023689,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
577,204.0234984762236,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
578,184.2197551532043,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
579,184.08541022675644,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
580,190.77548514199825,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
581,185.73313708080167,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
582,184.850742606566,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
583,190.52682046617537,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
584,187.53052202739025,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
585,191.23160723941882,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
586,184.74582270224246,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
587,183.59386461312582,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
588,183.5721690555037,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
589,184.33545004995375,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
590,184.15102089346496,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
591,183.53584672426706,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
592,184.85697205835106,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
593,185.6342189949403,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
594,183.53832003106277,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
595,183.8431503012329,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
596,184.2252051368323,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
597,184.6620842354716,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
598,183.691949084446,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
599,184.7171858228357,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
600,185.42741335799633,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
601,183.74870534183074,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
602,184.23961127004299,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
603,185.86359167282544,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
604,191.8514833723466,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
605,186.08148428068282,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
606,185.90367594902477,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
607,245.91643028921231,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
608,192.9278497350336,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
609,189.6806434753298,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
610,184.32075831416586,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
611,184.88663860134966,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
612,195.30876699693076,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
613,187.78993147132323,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
614,190.62034477301506,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
615,195.77254272408356,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
616,259.90655844853296,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
617,186.85020403721617,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
618,200.41323069674854,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
619,188.9256997215502,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
620,199.23343998757173,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
621,184.20626204563746,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
622,186.02511686928608,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
623,185.70627553312016,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
624,183.44867048363815,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
625,183.11983754920783,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
626,185.06652351770168,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
627,183.1598906471294,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
628,185.10068303244216,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
629,183.81389407055954,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
630,183.5998938620094,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
631,184.6981093478462,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
632,185.9971021092677,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
633,183.43797386474097,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
634,185.74383107549568,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
635,185.67801125696022,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
636,183.36658082192574,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
637,183.62844843197317,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
638,185.07905047437035,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
639,186.61172270655715,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
640,187.10352783188767,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
641,201.4767612041933,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
642,183.81042084554173,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
643,189.3036730636514,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
644,184.33835536511427,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
645,184.92172578488592,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
646,186.97341946559445,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
647,183.2697373114192,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
648,189.93589429028768,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
649,183.737941584335,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
650,184.37940292466945,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
651,183.1765295022739,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
652,186.3770663951387,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
653,183.54035236441348,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
654,185.321592781179,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
655,183.34455506485492,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
656,183.78539630892382,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
657,183.73377877904667,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
658,183.42613906348876,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
659,188.88146694041293,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
660,183.08790331694144,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
661,183.63265961948727,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
662,198.941398917271,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
663,183.98658242759967,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
664,184.33981456806455,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
665,183.65253588604352,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
666,185.6584553872175,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
667,189.65754063268068,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
668,188.45058653152356,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
669,183.43332401315493,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
670,183.88056572713242,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
671,183.67321664726657,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
672,183.3759214157281,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
673,184.0878605434157,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
674,183.38530887048782,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
675,184.109185451973,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
676,183.9243277734172,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
677,186.2035607309384,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
678,183.4224441770542,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
679,198.0987527298868,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
680,185.91046526673435,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
681,183.37852989340436,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
682,183.68808596047296,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
683,183.90022527268172,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
684,184.15785826049225,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
685,186.0115006804876,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
686,185.6553136427459,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
687,186.9725368539045,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
688,187.11644292285473,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
689,185.98518233041767,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
690,183.6911670762809,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
691,184.7407458209451,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
692,183.26725607333393,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
693,184.40835444647072,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
694,183.47651099511242,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
695,184.90500776741555,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
696,190.54065043126155,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
697,184.88197678558868,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
698,183.90399948369173,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
699,186.30667165110563,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
700,184.595817892942,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
701,187.12415075726696,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
702,183.76045274520163,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
703,183.54262029138704,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
704,185.60875068935175,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
705,184.46448811634053,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
706,184.47916731527388,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
707,183.86819071737654,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
708,184.51767412116624,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
709,184.2570911584897,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
710,185.75938975665184,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
711,184.0145622584679,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
712,186.1722001161201,182.91677276835034,288,0.016723889350066166,67,45,0.7978654102838807,0.779711770458139,350
