iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
644,202.69812414001657,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
645,183.22573052664617,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
646,186.02502159650476,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
647,200.13406283425945,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
648,183.54730101399892,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
649,196.5054408945747,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
650,185.7102623220797,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
651,183.9440396990908,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
652,188.18551302026728,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
653,183.8119912488088,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
654,186.0109451502815,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
655,184.07655703140378,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
656,183.91412960488046,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
657,202.67173377357156,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
658,184.14207372548427,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
659,188.067207981546,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
660,239.3300662956676,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
661,184.82738502227497,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
662,193.8551161073193,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
663,195.82446726085874,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
664,183.86940313187515,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
665,232.38220762962584,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
666,184.12337801747913,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
667,190.80426387087533,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
668,185.01773767687888,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
669,186.73998999825787,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
670,210.61049917193404,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
671,189.10263166962957,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
672,183.59401086945783,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
673,187.75287067925504,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
674,185.32875960118395,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
675,185.42532549407005,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
676,185.3042877749745,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
677,183.92894675518735,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
678,189.178541133035,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
679,183.96465794034768,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
680,183.50010522888718,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
681,187.98816882631007,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
682,191.86964268928907,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
683,186.7548752829543,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
684,187.02068714408222,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
685,197.70897122958084,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
686,185.67778857969094,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
687,187.0337818275645,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
688,183.70988426774747,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
689,190.74466832303136,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
690,186.81914747275684,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
691,183.9785173334625,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
692,187.52778768450446,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
693,188.74135766167376,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
694,185.33714230221966,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
695,185.93698305310582,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
696,186.45250385478192,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
697,195.40412780485053,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
698,186.45817734814696,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
699,237.6004978856696,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
700,190.80207926048004,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
701,193.4529274646601,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
702,319.5542320389612,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
703,184.90416784739364,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
704,198.82440461266532,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
705,187.95028869559317,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
706,193.39591659164708,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
707,186.2979513829444,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
708,203.4161419597481,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
709,186.64084948353292,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
710,185.8479325706606,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
711,200.49401522436003,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
712,190.84916396938667,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
713,185.3460005160658,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
714,184.478938028184,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
715,192.34265082612194,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
716,185.9092148650829,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
717,195.65868009354455,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
718,186.9313316408334,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
719,185.8875983569949,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
720,184.56065589508827,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
721,187.15438502740696,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
722,186.19070220152508,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
723,225.8203791394195,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
724,184.79117752414152,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
725,184.69780070313877,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
726,185.31901513920678,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
727,203.46011131823204,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
728,190.8925649837434,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
729,189.77615766320963,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
730,185.1142182458426,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
731,186.7070998692359,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
732,189.78340754137835,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
733,184.4571450363413,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
734,185.26978907168893,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
735,183.72785163677455,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
736,187.85890306515807,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
737,183.4257947202171,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
738,185.56216380768018,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
739,187.01371218953588,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
740,183.61067867422517,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
741,191.16323331452804,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
742,187.34608731232495,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
743,189.00962729888337,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
744,184.66659726315575,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
745,185.3088615998342,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
746,188.64736576108578,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
747,193.12734207933232,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
748,187.16935510729851,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
749,185.10539053983618,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
750,188.15869236863819,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
751,200.07692226234232,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
752,184.74975201868892,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
753,184.3540365283533,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
754,189.0100306824689,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
755,191.98623639867353,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
756,186.33131533528484,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
757,195.10636562887763,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
758,186.93539415683443,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
759,192.72572258863795,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
760,185.33631893862284,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
761,183.94902175559832,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
762,184.89750582199287,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
763,195.46672774910166,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
764,200.78075957468883,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
765,187.03345547742768,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
766,195.42554535164032,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
767,186.30340372551296,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
768,200.2453104452551,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
769,190.42514291717217,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
770,184.65882776960342,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
771,186.88914682948527,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
772,184.99604105573283,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
773,183.85061375904505,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
774,187.26586857004494,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
775,185.0200748076417,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
776,191.5941856805604,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
777,184.53608780319354,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
778,184.71909196828943,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
779,294.9505238229791,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
780,184.2375674323059,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
781,218.67001057209796,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
782,189.12011850978575,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
783,291.1254611742363,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
784,188.47406015142707,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
785,186.04261382599867,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
786,184.6475276503011,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
787,186.22299072490867,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
788,188.63847038208996,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
789,185.12756184517195,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
790,186.96995913493868,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
791,188.36306385147896,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
792,194.4800072784718,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
793,185.90021830383094,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
794,188.03670484715,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
795,184.2929082146636,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
796,188.97162633283597,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
797,190.89985706972027,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
798,193.40352398898418,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
799,188.35250522243908,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
800,190.83898380063755,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
801,189.58468228001934,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
802,194.2251876523516,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
803,184.081782354156,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
804,190.90922971587761,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
805,184.68385903550762,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
806,184.31778001971523,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
807,193.83543295064098,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
808,190.62123813132445,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
809,183.68904478350262,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
810,187.13888069128038,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
811,189.0842782297482,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
812,185.4441254665775,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
813,186.9043575482915,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
814,192.79364797566552,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
815,184.71785401698654,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
816,185.77221279322185,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
817,183.85357789602847,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
818,197.4017932969313,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
819,186.1241804203869,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
820,185.0808450446468,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
821,190.61283279053544,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
822,185.61656021908237,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
823,195.9057344116426,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
824,189.16091655769014,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
825,203.10467906652698,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
826,183.95100759976376,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
827,199.95589755583623,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
828,184.45837788399723,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
829,201.1974370980862,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
830,190.34524072832855,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
831,187.29840851149072,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
832,185.18907317634802,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
833,192.66362305165686,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
834,192.7625180580855,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
835,185.30926784225176,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
836,198.7152581335595,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
837,184.6505489597532,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
838,201.4331451774719,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
839,184.6805646496537,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
840,188.70885609882137,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
841,188.49044415280045,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
842,188.0057530349466,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
843,189.02295776876568,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
844,234.4987374700745,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
845,208.71572860038881,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
846,187.26521195246534,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
847,185.6641452830255,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
848,183.94909902738817,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
849,183.77084752796299,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
850,190.33192494794906,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
851,184.62985938808387,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
852,187.31190955144626,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
853,183.5945079708168,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
854,186.21677309981328,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
855,189.39896004589562,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
856,183.55747703715613,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
857,191.1965443202246,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
858,187.00234502241824,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
859,189.19069098881252,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
860,188.12504242004454,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
861,184.56804050098725,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
862,194.01807848633234,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
863,183.22592450394004,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
864,187.18595689540265,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
865,184.68172041949634,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
866,186.25027581089543,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
867,186.2826289754336,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
868,188.47521541512552,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
869,188.32375199935436,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
870,183.6543662975226,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
871,189.98127379377712,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
872,186.38264371322222,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
873,184.5490696891824,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
874,186.2646495300486,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
875,186.37493482456284,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
876,183.41132664323905,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
877,187.18308632794344,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
878,184.4472477327874,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
879,185.28309665232896,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
880,184.1885083544669,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
881,185.57766876076772,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
882,224.31852581681102,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
883,187.35913720239932,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
884,186.5527750007028,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
885,184.57251251352042,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
886,183.46522823760887,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
887,183.56005223849695,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
888,184.386738315032,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
889,193.0705848215294,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
890,184.0816024775692,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
891,187.57196991212987,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
892,184.62637272804028,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
893,192.65482885987012,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
894,186.68533040441875,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
895,222.20363395125807,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
896,197.574384415823,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
897,183.83578720554465,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
898,184.09588268330572,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
899,184.65177635356213,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
900,186.47936346868855,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
901,197.18038720184285,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
902,200.0780752319389,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
903,185.95091703679594,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
904,184.13394860895622,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
905,186.25922770924245,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
906,183.73950229501997,182.78044026712283,604,0.019738140582949024,68,62,0.9349671923944511,0.7941468876366689,267
