iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
547,188.44803971894518,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
548,183.9864108366602,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
549,188.37698824990562,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
550,184.25094241085995,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
551,196.73903648803426,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
552,192.52619527036094,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
553,188.1032304745837,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
554,184.27042655065233,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
555,185.86628983196093,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
556,198.15790746518212,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
557,195.8798987932978,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
558,184.22579016148492,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
559,184.32188738519173,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
560,184.79880367580438,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
561,190.09314026296272,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
562,189.23263904973382,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
563,191.3687509301848,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
564,186.4168590256097,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
565,184.92998253103116,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
566,217.6212291790564,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
567,233.2855407163569,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
568,186.2293251229781,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
569,185.30392798646858,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
570,189.77771502659618,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
571,184.7772337443765,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
572,189.49198294246756,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
573,187.64757831523684,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
574,194.2889070640943,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
575,191.62502541997281,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
576,192.43139200582047,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
577,313.3697537574395,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
578,185.51040648087633,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
579,186.41215836299682,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
580,188.73900884247644,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
581,187.52133601254795,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
582,185.35704424304475,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
583,185.94227908085298,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
584,184.8736811086257,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
585,187.40066799460803,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
586,203.8304890851352,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
587,187.27902259029398,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
588,197.65136756195074,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
589,191.66840365541245,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
590,186.79181317658552,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
591,195.0152465517471,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
592,228.80346274072699,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
593,185.30075601542725,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
594,186.65911079039375,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
595,184.52350716814001,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
596,186.2772840721729,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
597,192.19578783374538,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
598,185.24353093184757,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
599,188.24603050284128,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
600,183.75959099369572,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
601,184.0680265928512,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
602,183.48121116154226,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
603,186.28196230779844,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
604,187.04162110656088,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
605,188.54535102707985,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
606,185.6414838528011,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
607,184.7889443634682,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
608,184.55974294762024,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
609,190.76456390505086,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
610,188.20405866230487,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
611,196.56186829229247,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
612,186.212535132135,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
613,185.89149191777102,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
614,216.1262623367099,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
615,195.75983872963727,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
616,187.0190014396148,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
617,194.76166207138158,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
618,186.760175013036,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
619,191.48571398559076,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
620,191.78990649124265,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
621,184.82397836022815,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
622,201.74871481041228,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
623,186.54736500093517,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
624,184.73301872985263,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
625,189.68634097521831,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
626,184.10337704969035,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
627,197.0894802575998,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
628,187.26342363462004,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
629,190.26364500781776,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
630,202.23091050272643,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
631,193.9864594725285,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
632,190.1926703311232,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
633,183.88555886504227,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
634,185.07904208131035,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
635,184.617432984043,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
636,184.41722035012387,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
637,183.9976102059414,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
638,183.89751637631053,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
639,186.1022966962813,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
640,184.96934614564537,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
641,202.49652890046838,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
642,183.26215923308766,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
643,185.23029541692787,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
644,195.1082973162118,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
645,183.4561978122403,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
646,184.46270329907657,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
647,185.77605737975642,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
648,184.3585467054972,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
649,183.62097452592607,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
650,184.31160909069607,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
651,184.72657723115208,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
652,186.19164213949847,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
653,184.31003567608403,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
654,183.2760339944745,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
655,191.17955179505395,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
656,188.15063133741512,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
657,184.22792433098348,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
658,184.41310647199265,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
659,189.18328485656963,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
660,186.6554375496202,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
661,202.28803257396652,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
662,185.122148493451,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
663,183.57496142701677,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
664,186.524026764316,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
665,200.84114115791022,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
666,183.9367106981071,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
667,184.56523333621146,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
668,185.93605888847537,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
669,184.61260889295468,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
670,188.08240994098162,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
671,189.71064292069107,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
672,192.0528141039527,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
673,184.21801171455064,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
674,189.67973025914742,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
675,208.1477658856602,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
676,186.42660746413597,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
677,183.62120809695426,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
678,190.54866067042292,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
679,186.75478894043334,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
680,183.86027892946137,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
681,188.22730028407028,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
682,184.50721177175043,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
683,187.51073878827472,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
684,183.99273698830243,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
685,187.03999968220776,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
686,191.39263710042084,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
687,185.0521527048553,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
688,187.9225899166898,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
689,185.2299714619292,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
690,200.6506261079855,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
691,183.85225415110276,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
692,185.53091730717588,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
693,191.72348938822535,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
694,187.22307645716236,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
695,188.77490296425285,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
696,183.68704728950985,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
697,185.53432173863385,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
698,186.43846718036656,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
699,185.16689362289316,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
700,188.32227885581355,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
701,185.46714291994525,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
702,197.0568520773202,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
703,186.86895622950487,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
704,209.79074152623514,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
705,184.61292384315328,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
706,232.7671211712251,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
707,190.13142671404552,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
708,193.75180317153965,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
709,185.04202411432556,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
710,186.68300266680018,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
711,192.42298686154692,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
712,183.93611857717764,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
713,183.78542284348313,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
714,200.01801618252614,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
715,184.79534289469052,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
716,188.03955444991337,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
717,184.10059695557086,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
718,183.71344664742776,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
719,202.92269409902212,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
720,184.5745700909355,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
721,215.70364440625195,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
722,184.30011615918156,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
723,191.270363307107,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
724,198.48338270941724,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
725,186.89267882462178,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
726,183.66458452979185,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
727,183.97851693206147,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
728,187.08207746670536,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
729,254.67871232681975,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
730,184.1842512056624,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
731,186.69646870847762,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
732,197.15455025930314,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
733,184.84657434331524,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
734,201.8613565868195,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
735,189.35208635215278,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
736,183.6971547452124,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
737,187.76873142601212,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
738,184.64955976122528,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
739,186.5349425642954,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
740,184.29297764207698,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
741,183.87689513017705,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
742,189.24481732069287,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
743,183.75528732707716,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
744,195.09156208295636,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
745,200.1630699579677,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
746,186.68104346062958,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
747,183.62675425412385,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
748,188.44659167414517,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
749,185.21069502574798,183.15722768771593,294,0.017480311369923753,91,13,0.853125789232847,0.6644858130416053,304
750,182.87519209325066,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
751,183.04147107948359,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
752,183.66612672710298,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
753,186.14784839513933,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
754,196.71422117248827,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
755,184.74527846647496,182.87519209325066,749,0.012532056025862824,100,23,0.7982730916451992,0.7176562967726965,375
756,182.7604114971209,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
757,183.45244889879925,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
758,183.20035509452293,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
759,183.51490228447452,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
760,183.04816829864438,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
761,185.66894310688883,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
762,183.51052340477054,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
763,182.89963833113848,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
764,186.13366947234923,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
765,184.56740910884525,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
766,185.8615430995315,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
767,183.84499273443234,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
768,184.75360178971454,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
769,183.08109560958806,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
770,183.79384041884532,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
771,183.9672363020271,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
772,182.90646721748436,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
773,184.49305078468078,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
774,184.93188779997413,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
775,184.22597139226147,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
776,184.31243611810697,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
777,199.48486192402234,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
778,184.21010014598852,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
779,185.2445433670079,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
780,185.05621677507634,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
781,183.49007985850676,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
782,184.51284973853248,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
783,183.76907033024563,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
784,184.19873499131913,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
785,184.35595504744117,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
786,183.48995943921392,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
787,184.5910127191195,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
788,185.29357386807683,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
789,183.86409834186279,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
790,184.291046894595,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
791,184.51485252138482,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
792,184.8034038658441,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
793,185.28080682415322,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
794,186.06521006921565,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
795,184.65738048351955,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
796,183.85055366882364,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
797,185.906134690498,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
798,186.28774134114835,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
799,185.22377635308146,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
800,184.23461451210883,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
801,183.573653101166,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
802,185.8132426907359,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
803,185.70579146300406,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
804,197.42132199707044,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
805,185.54860180131467,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
806,182.9999702064434,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
807,185.29553687279142,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
808,183.89871038139813,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
809,183.69246823023144,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
810,199.4381086761002,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
811,184.130964966674,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
812,184.67954256689578,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
813,194.36074777442295,182.7604114971209,755,0.012296252516456356,100,21,0.7807578896445204,0.7100226766087687,410
