iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1594,186.23116277849536,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1595,188.5801930658158,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1596,184.43038736217457,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1597,186.82538654660297,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1598,186.0478777349057,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1599,189.136270142945,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1600,189.40768970721535,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1601,187.15293126805472,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1602,184.15108712869022,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1603,183.38105443374633,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1604,184.56456467392357,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1605,185.6581587958477,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1606,187.49369313968512,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1607,185.1246964322128,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1608,201.89688084737162,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1609,186.99651196623947,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1610,189.24169136398854,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1611,193.78982311997174,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1612,184.758220163673,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1613,184.57248888804304,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1614,190.01556826018478,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1615,185.5745108955915,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1616,184.44114803230036,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1617,185.1036862962197,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1618,189.8245968768695,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1619,184.24259610923147,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1620,189.70226464269126,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1621,183.77945944870098,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1622,183.70221194157673,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1623,184.30243200099926,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1624,187.04382067830548,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1625,185.33970650227175,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1626,193.73392141432544,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1627,184.54072932119354,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1628,189.25687477134508,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1629,189.13782972775925,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1630,183.36409844376828,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1631,184.42639282336597,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1632,190.59822500410925,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1633,190.69095833597478,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1634,194.76699462668734,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1635,183.75371409181955,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1636,183.66330045668334,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1637,183.3572471438253,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1638,184.48303784381795,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1639,184.56375877535362,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1640,184.25664492482406,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1641,189.09167893126553,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1642,184.71230604085144,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1643,184.08981664774828,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1644,188.67068389648006,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1645,196.82135240827589,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1646,186.85284161588086,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1647,185.34158624345582,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1648,192.21443874684667,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1649,184.21243561383747,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1650,188.59515337806832,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1651,185.83790061287684,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1652,192.42684049029603,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1653,187.29832767171172,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1654,187.73637887091525,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1655,183.8241021253225,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1656,187.8188915345412,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1657,184.75339470780352,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1658,186.62977907911082,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1659,188.0944987175491,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1660,185.00031788446594,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1661,193.12173105552273,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1662,189.16273547931485,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1663,183.701438254435,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1664,184.86677902297797,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1665,183.64175625124668,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1666,185.39502548012348,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1667,190.7753136967451,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1668,186.02373354357584,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1669,185.89430878647104,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1670,185.20740756872175,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1671,184.54948439278232,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1672,183.96660948772904,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1673,183.96422062805303,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1674,190.41611619735377,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1675,188.22669811270822,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1676,184.36348616438508,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1677,184.38328987132448,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1678,190.52601165655383,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1679,183.46044917279852,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1680,282.2009812666052,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1681,187.468671765425,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1682,183.66456361172322,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1683,183.41741795564366,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1684,200.53667370435647,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1685,185.1508286650149,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1686,187.5411062644069,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1687,184.7614172088174,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1688,191.8312741458682,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1689,190.33076633199775,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1690,193.00194339794095,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1691,185.56871914389274,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1692,191.4322950272431,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1693,184.1110202410089,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1694,187.49791432723742,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1695,183.84558408709026,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1696,189.4697850367745,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1697,186.15029849513303,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1698,188.60173048109314,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1699,184.769437249094,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1700,184.1036497730965,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1701,185.57688771158277,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1702,190.54455393406232,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1703,192.4085641791358,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1704,186.61979367584294,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1705,183.99272115460457,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1706,198.1928506431524,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1707,185.0736729325304,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1708,186.02584008940804,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1709,189.67410987838846,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1710,191.9063455895139,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1711,186.1829783755749,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1712,192.37450518962558,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1713,200.6622491864926,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1714,188.36300854180791,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1715,183.8583973984065,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1716,183.9196679164387,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1717,189.9754894594152,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1718,184.6771053161656,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1719,190.79620343796694,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1720,189.44353577745406,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1721,185.63688340815298,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1722,184.98278006587924,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1723,194.6237005204252,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1724,192.38765937620042,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1725,190.92153469059627,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1726,185.37462077583177,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1727,186.17197183417224,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1728,183.29483791889774,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1729,243.16347799107407,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1730,183.84423954474877,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1731,187.41792788437513,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1732,188.03876647043697,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1733,184.4561735268835,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1734,185.99025816038335,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1735,184.68279958332874,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1736,185.07652953670606,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1737,188.02074158552395,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1738,188.7676283553342,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1739,195.8138087820816,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1740,207.5352708427163,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1741,187.99073661155532,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1742,184.1321695877114,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1743,183.47151255337306,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1744,194.81809831148902,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1745,186.01695503169023,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1746,184.6449501591648,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1747,186.51407223840332,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1748,199.53654081140323,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1749,206.1633807213863,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1750,191.78297116876487,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1751,190.1338027771381,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1752,183.65165006007274,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1753,186.40229368992453,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1754,200.06892327897953,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1755,184.3407676877997,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1756,189.11680789376751,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1757,185.40036811578418,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1758,184.28121467256437,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1759,189.63727955504942,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1760,185.92752164537754,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1761,184.0304028577407,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1762,184.61621943483962,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1763,189.5772101628636,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1764,184.21339511987298,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1765,194.112625101216,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1766,190.8819066424385,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1767,184.86229557596772,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1768,183.2898677127867,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1769,184.33481786143085,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1770,188.29680455344587,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1771,184.25050214675443,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1772,183.8832925748687,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1773,183.805962801588,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1774,200.19474635702895,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1775,183.5417711772379,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1776,189.38106312497362,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1777,183.3799552947769,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1778,193.10607165667992,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1779,185.209149095629,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1780,184.58885009803043,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1781,235.184880334195,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1782,191.52396423576624,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1783,188.26046666348313,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1784,188.0369299780957,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1785,214.02018274357732,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1786,184.13243382285395,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1787,191.62910049635542,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1788,187.26353957240394,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1789,188.6945794965346,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1790,186.86848939347655,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1791,184.56684604258055,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1792,187.65124552102122,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1793,186.76698486614134,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1794,187.84137597194982,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1795,184.06780291033155,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1796,192.88448519902937,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1797,187.5286175768973,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1798,184.88604734449183,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1799,183.0407213882578,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1800,186.04027743800629,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1801,185.41388286273823,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1802,184.0125093686533,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1803,183.0856922141479,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1804,185.90364722140524,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1805,207.3320008480314,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1806,183.71866177682386,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1807,185.7932990822035,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1808,183.77755271607234,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1809,183.45062914923943,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1810,183.60486612804638,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1811,183.73193739794664,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1812,190.0476998942855,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1813,190.40204802784686,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1814,183.39875018162832,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1815,193.55082093703226,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1816,186.07237064385413,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1817,186.75344623939063,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1818,208.55952138314626,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1819,192.6005837594969,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1820,183.63149035059158,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1821,196.91781746079815,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1822,187.20981206549013,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1823,197.18537584178603,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1824,183.45166804996393,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1825,197.94631165633206,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1826,193.39567050662652,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1827,183.4833549003761,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1828,183.49770917547616,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1829,186.0731078087136,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1830,182.96096825629718,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1831,184.5041416041132,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1832,185.79747159921084,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1833,187.90137720019698,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1834,194.5912001933194,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1835,184.0529422913931,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1836,184.86770013167708,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1837,183.77891918322308,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1838,192.21338979739005,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1839,188.8719313998896,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1840,185.8253944538583,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1841,187.8023685091454,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1842,182.9052121791773,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1843,184.24052938983095,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1844,184.11119780669924,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1845,197.40938379708436,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1846,184.97558855477945,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1847,184.2139107862714,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1848,195.89920847263946,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1849,185.95649816767641,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1850,190.4875313671594,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1851,183.7962068398674,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1852,188.26267942858433,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1853,193.69247605395486,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1854,183.97599393024907,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1855,196.06539165433585,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
1856,188.29946565033043,182.31305900817915,502,0.022695164974654125,91,60,0.93257615698751,0.6633304536216136,226
